system,layers,theta,embedding,accuracy,auroc,pr,intercept,coef_distances,coef_degrees
london,1-2,0.65,N2V,0.746031746031746,0.5573696145124716,0.1746724331802186,0.28674737886401985,-1.0124864438262469,-4.47779748811651
london,1-3,0.65,N2V,0.8373983739837398,0.6114023591087812,0.14767911179264892,0.3482738124922131,-0.6945897334594173,-4.900525906039946
london,2-3,0.65,N2V,0.6153846153846154,0.5064935064935064,0.25786887293754973,-0.4613954448596867,-0.8308569755275261,-3.3550346181450355
london,1-2,0.65,N2V,0.744,0.6776190476190477,0.2136176569881277,0.9802797472502099,-1.702684234411289,-5.7965483196260195
london,1-3,0.65,N2V,0.860655737704918,0.7257575757575758,0.20645832003435116,1.283139543404029,-1.5775436789094577,-6.574237919812377
london,2-3,0.65,N2V,0.47619047619047616,0.5037037037037038,0.32923540085368475,-0.37890247973434116,-0.5319923268369012,-3.89979885205792
london,1-2,0.65,N2V,0.752,0.6895238095238094,0.21947958228113817,0.971282358674412,-1.711994719764638,-5.792594260864148
london,1-3,0.65,N2V,0.860655737704918,0.7242424242424242,0.2022894775567316,1.3109022666911732,-1.6245019675731869,-6.63335663635483
london,2-3,0.65,N2V,0.47619047619047616,0.5185185185185186,0.33502043835443696,-0.3824795974484967,-0.5634618666656696,-3.8878424131044755
london,1-2,0.65,N2V,0.712,0.7186468646864688,0.2692546708603495,0.4671897574441085,-1.1402945178073867,-5.095447602536142
london,1-3,0.65,N2V,0.8292682926829268,0.6356643356643357,0.13202506170375988,0.5833043094256863,-0.9379605076080682,-5.391498471882154
london,2-3,0.65,N2V,0.6,0.6428571428571428,0.3540552839971187,0.19225059067217268,-2.2681875293480624,-4.51215974612169
london,1-2,0.65,N2V,0.712,0.7223597359735974,0.2715643836142659,0.47899548284694465,-1.1689464956165145,-5.124103106302965
london,1-3,0.65,N2V,0.8292682926829268,0.6377622377622378,0.13232784668111558,0.5832528605081259,-0.9317090663475519,-5.388126084390478
london,2-3,0.65,N2V,0.625,0.6220238095238095,0.3404394471209451,0.19834289587687057,-2.1660617170058343,-4.431928123112921
london,1-2,0.65,N2V,0.6693548387096774,0.5961538461538463,0.17482658853707006,0.023225315472700497,-0.9367099988541766,-5.011887488348723
london,1-3,0.65,N2V,0.7804878048780488,0.7031454783748361,0.16623712724729622,1.5825152390124297,-1.6024835365854426,-7.230310097014904
london,2-3,0.65,N2V,0.5365853658536586,0.5978835978835979,0.3502880683456908,0.6093814123444565,-2.18164994753737,-4.4326505061234425
london,1-2,0.70,N2V,0.5855855855855856,0.5280423280423281,0.17962917416050342,1.5252557051602915,-1.3371598693677158,-6.634777664645097
london,1-3,0.70,N2V,0.7735849056603774,0.576509511993383,0.13657840158207085,1.423566890331985,-1.1258584643124496,-6.512100830096484
london,2-3,0.70,N2V,0.45454545454545453,0.503968253968254,0.3274883383736359,-0.11909543213156998,-2.518313066815079,-4.774172961113122
london,1-2,0.70,N2V,0.5855855855855856,0.5243386243386243,0.17857506926164374,1.5177279012816327,-1.3283550533784116,-6.62246805492425
london,1-3,0.70,N2V,0.7735849056603774,0.5781637717121588,0.13690411957672946,1.5176773092982723,-1.2493593488903834,-6.671039244203367
london,2-3,0.70,N2V,0.45454545454545453,0.49603174603174605,0.3241845196576654,-0.11937755842944041,-2.4211637358959575,-4.684954905009506
london,1-2,0.70,N2V,0.7383177570093458,0.5490196078431373,0.1641024576163388,0.31960331127979075,-0.7034608510334421,-4.497999834798055
london,1-3,0.70,N2V,0.8269230769230769,0.6627565982404692,0.1515573907227542,0.30139250039035087,-0.705343292299854,-4.98091243755628
london,2-3,0.70,N2V,0.5483870967741935,0.40909090909090906,0.23054203430308723,-0.37721134957392305,-0.4069282942067654,-3.057587598158912
london,1-2,0.70,N2V,0.7476635514018691,0.5509803921568628,0.16538601858829438,0.3181392573554367,-0.6988437092108285,-4.4951950130735465
london,1-3,0.70,N2V,0.8269230769230769,0.6686217008797654,0.1584336771021501,0.30581689918970206,-0.7093946719952602,-4.983108208300333
london,2-3,0.70,N2V,0.5483870967741935,0.40909090909090906,0.23063941332203486,-0.3761878081940364,-0.3939769626561977,-3.06093420129793
london,1-2,0.70,N2V,0.719626168224299,0.7328296703296704,0.23158439758198435,1.897298857103319,-1.816913634271831,-7.00300900949727
london,1-3,0.70,N2V,0.8557692307692307,0.6223404255319149,0.1351505334943774,0.5458459604456422,-0.5685412379755997,-5.11043301464947
london,2-3,0.70,N2V,0.4857142857142857,0.49275362318840576,0.3754583821082789,0.009267784372931525,-0.9204812168418646,-4.338415795830787
london,1-2,0.70,N2V,0.7009345794392523,0.7335164835164836,0.23279840495953028,1.88209322754394,-1.7619063704734645,-6.947958255949736
london,1-3,0.70,N2V,0.8173076923076923,0.6117021276595744,0.1307530858871316,0.5106993461603039,-0.5121338659818033,-5.058413123031357
london,2-3,0.70,N2V,0.4857142857142857,0.4891304347826087,0.37395375247864926,-0.004946171876840706,-0.9760901506729077,-4.347226762919363
london,1-2,0.70,N2V,0.7547169811320755,0.7151162790697674,0.2676108423886121,0.1675261215796795,-0.8136992716460714,-4.444651226728694
london,1-3,0.70,N2V,0.8269230769230769,0.6829787234042554,0.1420202430384495,0.4412396806982684,-0.674589300123719,-5.03674943349356
london,2-3,0.70,N2V,0.5294117647058824,0.5454545454545454,0.3159600210520743,0.23594401285311467,-3.083918884755914,-5.865317423242048
london,1-2,0.70,N2V,0.7547169811320755,0.7151162790697675,0.2686246525958155,0.16265070316323194,-0.7965919998161305,-4.427528637608648
london,1-3,0.70,N2V,0.8269230769230769,0.6861702127659575,0.142543598239756,0.4094616263281971,-0.626811290791732,-4.9928042684806515
london,2-3,0.70,N2V,0.5588235294117647,0.5533596837944664,0.3215789760843236,0.23461053825441985,-3.1945510502267327,-5.988750293998386
london,1-2,0.70,N2V,0.6476190476190476,0.591994382022472,0.16324361177660957,0.3021502987070566,-1.171742345608257,-5.28393420086917
london,1-3,0.70,N2V,0.7904761904761904,0.7150537634408602,0.16720568527789598,1.8150977134637383,-1.8334920290590453,-7.772142968441169
london,2-3,0.70,N2V,0.5151515151515151,0.6074380165289256,0.3507947262731952,0.3406358627654517,-1.839490223365875,-4.044852362955427
london,1-2,0.75,N2V,0.5913978494623656,0.5185185185185185,0.18165117564075814,2.0148833759456695,-1.5615582524431022,-7.369907502753289
london,1-3,0.75,N2V,0.8111111111111111,0.6616800920598389,0.16211502212888498,2.188100378761274,-1.547076451334816,-7.767966263075204
london,2-3,0.75,N2V,0.39285714285714285,0.5,0.3214237014275714,-0.14873547875396725,-2.573672588960318,-4.864086880523989
london,1-2,0.75,N2V,0.5913978494623656,0.5266666666666666,0.18438083236752234,2.0103734349829105,-1.5516005074543553,-7.363494184940978
london,1-3,0.75,N2V,0.8111111111111111,0.6616800920598389,0.16211502212888498,2.2903397827838887,-1.6503284681196337,-7.944551164937746
london,2-3,0.75,N2V,0.42857142857142855,0.49444444444444446,0.31815516440903435,-0.13096754020761014,-2.882996793936638,-5.174024146181268
london,1-2,0.75,N2V,0.7303370786516854,0.4457142857142857,0.13481549747905888,-0.0845616366104456,0.07786599404915089,-3.8399959565597612
london,1-3,0.75,N2V,0.7931034482758621,0.6253561253561253,0.12967880134981588,0.024732260712279408,-0.29190539939524407,-4.394295674816892
london,2-3,0.75,N2V,0.56,0.4444444444444444,0.2334678914852174,-0.3147558951795676,-0.3942036971894065,-3.0074416892452267
london,1-2,0.75,N2V,0.7191011235955056,0.44857142857142857,0.13551929451744238,-0.10442270255916053,0.1113178698848994,-3.8277461161733686
london,1-3,0.75,N2V,0.7931034482758621,0.6353276353276354,0.1308559070798722,0.05251690337369411,-0.3317854989120709,-4.434438291724107
london,2-3,0.75,N2V,0.56,0.42857142857142855,0.2282773844150111,-0.31723521327210163,-0.42025231896809606,-3.0102026191663755
london,1-2,0.75,N2V,0.7078651685393258,0.6847619047619047,0.20862125739420745,1.2488252478435518,-1.0445338014064436,-5.516239208917135
london,1-3,0.75,N2V,0.8505747126436781,0.5806962025316456,0.15132659870644802,0.7524185012026728,-0.6162160032630366,-5.290215849583409
london,2-3,0.75,N2V,0.4,0.49000000000000005,0.30132827280900304,0.22460432751394496,-1.4001671043156667,-4.63625118443642
london,1-2,0.75,N2V,0.7078651685393258,0.6866666666666668,0.20961140596331723,1.2256682409897215,-1.0139484030106563,-5.472887813699739
london,1-3,0.75,N2V,0.8505747126436781,0.5712025316455697,0.14974113913238865,0.7647095250770568,-0.65034373155003,-5.316065873814031
london,2-3,0.75,N2V,0.43333333333333335,0.495,0.30191361539898953,0.21515191386045468,-1.4554614657589748,-4.663060327892661
london,1-2,0.75,N2V,0.7272727272727273,0.6578293289146645,0.2357851929564501,-0.04879654816547094,-0.34946761781038865,-3.9158500048068983
london,1-3,0.75,N2V,0.8275862068965517,0.6487341772151899,0.12479823959603371,0.302217222544145,-0.46314588068504914,-4.732581027058395
london,2-3,0.75,N2V,0.5,0.5333333333333333,0.3359739311517814,0.2287700754137805,-2.4592154353710867,-5.117319957390669
london,1-2,0.75,N2V,0.7272727272727273,0.6553438276719138,0.23484421437576375,-0.049072220220958286,-0.3474711620815765,-3.913296230909883
london,1-3,0.75,N2V,0.8160919540229885,0.6582278481012658,0.12552443810009334,0.3155838794567556,-0.477402397778584,-4.753487765759235
london,2-3,0.75,N2V,0.5357142857142857,0.5,0.3204488276003621,0.2880208006333178,-2.560185166706402,-5.273532110715063
london,1-2,0.75,N2V,0.6555555555555556,0.6293333333333334,0.1943612081552665,0.5197272889313997,-1.2594668622425684,-5.41218026875254
london,1-3,0.75,N2V,0.8068181818181818,0.7333333333333334,0.1752061517851175,1.6042487501306684,-1.847933292658111,-7.568041751235833
london,2-3,0.75,N2V,0.4642857142857143,0.5906432748538012,0.33185900881979313,0.27557790992665954,-1.7123123563042193,-4.01151765169375
london,1-2,0.80,N2V,0.6216216216216216,0.5857142857142857,0.19836433312658458,1.9897040305805926,-1.2467802293272687,-6.9444965554980795
london,1-3,0.80,N2V,0.8333333333333334,0.6772486772486772,0.16524363257297783,1.8089006312339346,-1.4200125791055518,-7.207029680423402
london,2-3,0.80,N2V,0.34782608695652173,0.4206349206349206,0.31942733479111185,-0.16684380829937698,-2.8076249785193372,-5.121688381920353
london,1-2,0.80,N2V,0.6216216216216216,0.5904761904761905,0.20076023894885156,1.9933387552863329,-1.2587224070553797,-6.957227250300506
london,1-3,0.80,N2V,0.8194444444444444,0.6754850088183422,0.16361624761225954,1.7847875482585607,-1.3892622147566664,-7.1639436201155196
london,2-3,0.80,N2V,0.391304347826087,0.42063492063492064,0.3201352688323793,-0.19304249704772428,-2.552720572947459,-4.84586770164978
london,1-2,0.80,N2V,0.6666666666666666,0.45694444444444443,0.1472863021512206,-0.03599697376451309,0.191781137153919,-3.8125650816125316
london,1-3,0.80,N2V,0.8260869565217391,0.7258064516129032,0.15632901301853092,0.25269397241294167,-0.3159271183693509,-4.679200733096527
london,2-3,0.80,N2V,0.5238095238095238,0.4444444444444444,0.23984631925808397,-0.15235090884214775,-0.5735557623687824,-3.17170493200819
london,1-2,0.80,N2V,0.6666666666666666,0.45694444444444443,0.1472863021512206,-0.027842939326450867,0.17868559283078628,-3.81870149470941
london,1-3,0.80,N2V,0.8260869565217391,0.7258064516129032,0.15632901301853092,0.23790742905359358,-0.2945808108254935,-4.656106785356632
london,2-3,0.80,N2V,0.5238095238095238,0.4444444444444444,0.23984631925808397,-0.15071636814584852,-0.514361718655405,-3.152797597539975
london,1-2,0.80,N2V,0.7083333333333334,0.6779661016949152,0.24524211100392485,0.5654133155229084,-0.18314584263889436,-4.322516927838457
london,1-3,0.80,N2V,0.8428571428571429,0.5564516129032258,0.14773260095378282,0.5630527508309043,-0.437733675796594,-4.982575124563176
london,2-3,0.80,N2V,0.48,0.5416666666666666,0.3469585366324497,0.4311404899727444,-1.1592855486194653,-4.4961503199500354
london,1-2,0.80,N2V,0.7083333333333334,0.6766623207301173,0.24344555471740198,0.5947614394188067,-0.2180905828190811,-4.360398418997415
london,1-3,0.80,N2V,0.8428571428571429,0.5504032258064516,0.14648255313463046,0.5468554576646718,-0.41380264806319395,-4.955461137856588
london,2-3,0.80,N2V,0.52,0.5555555555555556,0.3549611821350952,0.4273348725197188,-1.1311113081465651,-4.4504440157965925
london,1-2,0.80,N2V,0.704225352112676,0.6259946949602122,0.2121631290562343,0.14298715770800147,-0.33617271898731094,-4.246467194278471
london,1-3,0.80,N2V,0.8260869565217391,0.6216931216931217,0.10944836908956046,0.13149806108442869,-0.3229017138073348,-4.346051810774479
london,2-3,0.80,N2V,0.5217391304347826,0.6190476190476191,0.40857653149319817,0.16764159608344603,-0.9866964170751938,-3.548799141370515
london,1-2,0.80,N2V,0.704225352112676,0.6259946949602122,0.2119562302431974,0.1661042491396057,-0.3967021146724417,-4.289520805051741
london,1-3,0.80,N2V,0.8260869565217391,0.6216931216931217,0.10944836908956046,0.14143893131435847,-0.3416752915470822,-4.364445911250043
london,2-3,0.80,N2V,0.5217391304347826,0.6031746031746031,0.39845748387415053,0.17374959148587857,-1.0103851684606984,-3.5584898765085824
london,1-2,0.80,N2V,0.6666666666666666,0.6708333333333334,0.21081073361397523,0.5227489819892487,-1.0864912643379558,-5.302479245250486
london,1-3,0.80,N2V,0.8,0.6830601092896175,0.16951679535150763,0.7045052781960786,-0.7460071304595359,-5.592004730098894
london,2-3,0.80,N2V,0.4782608695652174,0.5892857142857143,0.31181635824492965,0.6665005426610768,-2.3095387873410984,-5.319338696963908
london,1-2,0.85,N2V,0.6181818181818182,0.5666666666666668,0.18366988751366192,1.2707570003651292,-0.8256632830876116,-5.657379056572067
london,1-3,0.85,N2V,0.8301886792452831,0.7411347517730498,0.17807944835808615,1.5474184151539765,-1.2462879034520644,-6.88053115331016
london,2-3,0.85,N2V,0.3888888888888889,0.29166666666666674,0.23542018983195456,0.051494400344997,-3.427005218393412,-6.404265089287663
london,1-2,0.85,N2V,0.6181818181818182,0.5622222222222223,0.18208145606526932,1.2515209668107787,-0.7931203628149877,-5.620665217757904
london,1-3,0.85,N2V,0.8301886792452831,0.74822695035461,0.18352978505842282,1.5958276934058044,-1.3004204431330866,-6.97269985211243
london,2-3,0.85,N2V,0.3333333333333333,0.29166666666666674,0.23542018983195456,0.0762900020554591,-3.3716825858424095,-6.368275820035445
london,1-2,0.85,N2V,0.6851851851851852,0.6592592592592592,0.2109075438676193,-0.0769123205875297,0.32254455567569906,-3.598166657609117
london,1-3,0.85,N2V,0.803921568627451,0.6782608695652174,0.13272899758193876,0.0023860077348381702,-0.20402989152041615,-4.272299650455546
london,2-3,0.85,N2V,0.5,0.36363636363636365,0.16574074074074074,-0.34332995680693557,-0.8618917960726206,-3.251077324337941
london,1-2,0.85,N2V,0.6851851851851852,0.6617283950617284,0.21228831059926323,-0.06817624649187899,0.31052947739357234,-3.604847078645459
london,1-3,0.85,N2V,0.803921568627451,0.6782608695652174,0.13272899758193876,-0.003705423762079262,-0.19169682373715205,-4.2609931843293145
london,2-3,0.85,N2V,0.5,0.36363636363636365,0.16574074074074074,-0.34580904005807594,-0.8783447554501717,-3.2569534904776676
london,1-2,0.85,N2V,0.7037037037037037,0.7386363636363636,0.29179245224608125,0.26536394877396674,0.3789934438685613,-3.981375050458892
london,1-3,0.85,N2V,0.8627450980392157,0.5695652173913044,0.11629497799776436,0.6400742315178607,-0.37456579358899783,-5.020186299063802
london,2-3,0.85,N2V,0.42105263157894735,0.6190476190476191,0.3894407180121466,0.4176679112620467,-1.2141054164826754,-4.743300720052133
london,1-2,0.85,N2V,0.7037037037037037,0.7363636363636363,0.29090871568694143,0.2681366901629078,0.3748355867239043,-3.982813712983121
london,1-3,0.85,N2V,0.8627450980392157,0.5695652173913044,0.11629497799776436,0.6277100020299581,-0.3541859663800113,-4.997710233670527
london,2-3,0.85,N2V,0.42105263157894735,0.6190476190476191,0.3894407180121466,0.4223837814296365,-1.2754600409976913,-4.819111186965092
london,1-2,0.85,N2V,0.6730769230769231,0.5943152454780362,0.18376605314922306,-0.1711474515256422,0.5295909573036128,-3.5934889360282303
london,1-3,0.85,N2V,0.7692307692307693,0.6638297872340425,0.12555492420413675,0.6370731937663914,-0.5088349315376759,-5.072845513747518
london,2-3,0.85,N2V,0.5294117647058824,0.5757575757575757,0.3503607503607504,0.3674420396636324,-1.725159354646883,-4.89815189732384
london,1-2,0.85,N2V,0.6730769230769231,0.599483204134367,0.18559928962204764,-0.18190181665942062,0.5413414742067781,-3.5879096670115125
london,1-3,0.85,N2V,0.7692307692307693,0.6638297872340425,0.12555492420413675,0.6835932754916004,-0.5698580266391081,-5.154635412050478
london,2-3,0.85,N2V,0.5294117647058824,0.5757575757575757,0.3503607503607504,0.3871126395849063,-1.7007798833449506,-4.86411194847102
london,1-2,0.85,N2V,0.6981132075471698,0.6515151515151516,0.20676251256724176,0.5908746468207597,-0.7207594307327359,-5.254814076456455
london,1-3,0.85,N2V,0.7884615384615384,0.6888888888888889,0.1889800493248769,0.28329484725715426,-0.3254371764599998,-4.813362324491169
london,2-3,0.85,N2V,0.5,0.6458333333333333,0.2893353174603175,0.08062888223239059,-2.993416214604452,-5.651392702943498
london,1-2,0.90,N2V,0.7567567567567568,0.5238095238095238,0.20241864616864613,0.6432039997789826,0.20809743710022274,-4.790473469717145
london,1-3,0.90,N2V,0.7837837837837838,0.70625,0.18732672556201968,1.756867760425275,-1.4684732504301459,-7.237366516254592
london,2-3,0.90,N2V,0.3333333333333333,0.3125,0.2419642857142857,0.0948287471235448,-2.840010656136899,-5.872240884166247
london,1-2,0.90,N2V,0.7567567567567568,0.519047619047619,0.20068704443704444,0.6467154084740804,0.20520802562789375,-4.793638194829039
london,1-3,0.90,N2V,0.7837837837837838,0.68125,0.17660022983552393,1.4488576653442562,-1.0747469883398761,-6.615130919047944
london,2-3,0.90,N2V,0.3333333333333333,0.28125,0.23452380952380952,0.12634295889006456,-2.714331929351708,-5.784680754290406
