,system,l1,l2,features,theta,intercept,coefficients,accuracy,auroc,aupr,log_penalty
898,drosophila,1,2,{'emb'},0.14,0.0,[2.53003311],0.9304410832352142,0.798600960699974,0.9758383049066361,-9.0
899,drosophila,1,2,{'emb'},0.14,0.0,[2.67512544],0.9291803870269295,0.7455092433835915,0.9675557499339386,-9.0
900,drosophila,1,2,{'emb'},0.22999999999999998,0.0,[2.47851695],0.9305163372327552,0.814090635751737,0.9768772049993726,-9.0
901,drosophila,1,2,{'emb'},0.22999999999999998,0.0,[2.54785812],0.9299247208609104,0.7971276685504499,0.9743203578585025,-9.0
902,drosophila,1,2,{'emb'},0.22999999999999998,0.0,[2.46853461],0.9306519426574135,0.8174975512169009,0.9765329232116277,-9.0
903,drosophila,1,2,{'emb'},0.22999999999999998,0.0,[2.44506081],0.9314164862279067,0.8201497452815503,0.9781639991704407,-9.0
904,drosophila,1,2,{'emb'},0.22999999999999998,0.0,[2.52060699],0.9303090072320842,0.8204890582449086,0.9772068956597205,-9.0
905,drosophila,1,2,{'emb'},0.22999999999999998,0.0,[2.55364643],0.9291612123653207,0.8188842142193782,0.9778221555489846,-9.0
906,drosophila,1,2,{'emb'},0.22999999999999998,0.0,[2.41649446],0.9317303348225491,0.8102434104399802,0.9770045065508961,-9.0
907,drosophila,1,2,{'emb'},0.22999999999999998,0.0,[2.57367698],0.9292620865139949,0.838674068412302,0.9799210091750128,-9.0
908,drosophila,1,2,{'emb'},0.22999999999999998,0.0,[2.47994873],0.9303447225465807,0.8307368973705249,0.9795299874543847,-9.0
909,drosophila,1,2,{'emb'},0.22999999999999998,0.0,[2.58569583],0.9289901950874355,0.8083098728166037,0.9753493849688748,-9.0
910,drosophila,1,2,{'emb'},0.32,0.0,[2.40977164],0.9308269814889105,0.8529512764017557,0.982490505116024,-9.0
911,drosophila,1,2,{'emb'},0.32,0.0,[2.48672483],0.9295524779672657,0.8433563807752618,0.98045785440916,-9.0
912,drosophila,1,2,{'emb'},0.32,0.0,[2.41739444],0.9310483407968768,0.856414027138286,0.9828479561176469,-9.0
913,drosophila,1,2,{'emb'},0.32,0.0,[2.46722684],0.9297520661157025,0.8236872881868796,0.9764834087689599,-9.0
914,drosophila,1,2,{'emb'},0.32,0.0,[2.43371756],0.9306421179026817,0.8561606901720263,0.9819710588181091,-9.0
915,drosophila,1,2,{'emb'},0.32,0.0,[2.46159582],0.929131155980095,0.844643276991179,0.9806671278835899,-9.0
916,drosophila,1,2,{'emb'},0.32,0.0,[2.42030581],0.9302484224887727,0.8503571309752838,0.9815305097282941,-9.0
917,drosophila,1,2,{'emb'},0.32,0.0,[2.47025176],0.930145388459791,0.8630296243126065,0.983740920574223,-9.0
918,drosophila,1,2,{'emb'},0.32,0.0,[2.5678333],0.9280625143645139,0.8369344808583632,0.9784200269589984,-9.0
919,drosophila,1,2,{'emb'},0.32,0.0,[2.47733282],0.930220684177682,0.8484660588814829,0.9805875884236396,-9.0
920,drosophila,1,2,{'emb'},0.41,0.0,[2.39824282],0.9311802390859256,0.8780868737508644,0.9851568014255156,-9.0
921,drosophila,1,2,{'emb'},0.41,0.0,[2.44663096],0.9282902506232777,0.8737755544716646,0.9837966600592611,-9.0
922,drosophila,1,2,{'emb'},0.41,0.0,[2.41212104],0.9309866596222428,0.8770954354874786,0.9843135500439875,-9.0
923,drosophila,1,2,{'emb'},0.41,0.0,[2.42909897],0.9293367514625649,0.8784411465718318,0.9857860398443576,-9.0
924,drosophila,1,2,{'emb'},0.41,0.0,[2.35297853],0.9312726076948372,0.8692820939096586,0.9837512202835388,-9.0
925,drosophila,1,2,{'emb'},0.41,0.0,[2.35999399],0.9297304457248824,0.8713209963692194,0.9840464083463916,-9.0
926,drosophila,1,2,{'emb'},0.41,0.0,[2.43029641],0.9283926218708828,0.8849176821261785,0.9868950255840386,-9.0
927,drosophila,1,2,{'emb'},0.41,0.0,[2.44611962],0.9284029870300013,0.8676282538948682,0.9829685384991197,-9.0
928,drosophila,1,2,{'emb'},0.41,0.0,[2.36861588],0.9311860404093414,0.892056676195078,0.9874239395651554,-9.0
929,drosophila,1,2,{'emb'},0.41,0.0,[2.45141269],0.9280980781974818,0.8768441159098874,0.9842194303795042,-9.0
930,drosophila,1,2,{'emb'},0.49999999999999994,0.0,[2.29557607],0.9300046663555763,0.8916489193659289,0.9866981121551683,-9.0
931,drosophila,1,2,{'emb'},0.49999999999999994,0.0,[2.30096293],0.9307141169986616,0.9033902492482562,0.9889969474328641,-9.0
932,drosophila,1,2,{'emb'},0.49999999999999994,0.0,[2.33495596],0.929119073697387,0.8700234468462561,0.9840422488335538,-9.0
933,drosophila,1,2,{'emb'},0.49999999999999994,0.0,[2.32244306],0.9301965639993809,0.8781536500510974,0.9847680181863441,-9.0
934,drosophila,1,2,{'emb'},0.49999999999999994,0.0,[2.35233396],0.9269448978005751,0.8790984249931766,0.9845154592420533,-9.0
935,drosophila,1,2,{'emb'},0.49999999999999994,0.0,[2.28722006],0.9337862106660421,0.9000604660262186,0.9893595171971037,-9.0
936,drosophila,1,2,{'emb'},0.49999999999999994,0.0,[2.27167846],0.9313421256788208,0.8973497389270477,0.9881708484392749,-9.0
937,drosophila,1,2,{'emb'},0.49999999999999994,0.0,[2.30309335],0.9295157631228976,0.8932846127878635,0.9864889676444613,-9.0
938,drosophila,1,2,{'emb'},0.49999999999999994,0.0,[2.31164245],0.9273280774334556,0.8855598592440697,0.9853831886792076,-9.0
939,drosophila,1,2,{'emb'},0.49999999999999994,0.0,[2.30659536],0.9310076917100458,0.8883092075635679,0.9869425738148484,-9.0
940,drosophila,1,2,{'emb'},0.5900000000000001,0.0,[2.18027007],0.9294762715069012,0.911475523377187,0.989353272150201,-9.0
941,drosophila,1,2,{'emb'},0.5900000000000001,0.0,[2.17298729],0.9307815292015423,0.8978908024390351,0.9881578014204879,-9.0
942,drosophila,1,2,{'emb'},0.5900000000000001,0.0,[2.14595453],0.9302722701830946,0.8934658913534821,0.9877770228945082,-9.0
943,drosophila,1,2,{'emb'},0.5900000000000001,0.0,[2.18018703],0.9310605345169516,0.8945749450818181,0.9870763815080862,-9.0
944,drosophila,1,2,{'emb'},0.5900000000000001,0.0,[2.15642492],0.931364114329414,0.8917758825206127,0.986480793095329,-9.0
945,drosophila,1,2,{'emb'},0.5900000000000001,0.0,[2.15590057],0.9313123561013047,0.9055849808831282,0.9895560578072717,-9.0
946,drosophila,1,2,{'emb'},0.5900000000000001,0.0,[2.16680469],0.9295641486243736,0.9072618651055859,0.9885347886294227,-9.0
947,drosophila,1,2,{'emb'},0.5900000000000001,0.0,[2.1569179],0.9290238450074516,0.8997870184263863,0.9879466925118668,-9.0
948,drosophila,1,2,{'emb'},0.5900000000000001,0.0,[2.19789347],0.9280792826805097,0.9080032874462846,0.9887514639877297,-9.0
949,drosophila,1,2,{'emb'},0.5900000000000001,0.0,[2.22029843],0.9290007513148009,0.9030643382392269,0.9881995368738347,-9.0
950,drosophila,1,2,{'emb'},0.68,0.0,[2.03127008],0.9279312015503876,0.9085568178452689,0.9896013290816189,-9.0
951,drosophila,1,2,{'emb'},0.68,0.0,[2.01158723],0.9315035219820258,0.913364217222854,0.9898977454011758,-9.0
952,drosophila,1,2,{'emb'},0.68,0.0,[1.97330007],0.9298011639185257,0.9157690461857632,0.9900895650845518,-9.0
953,drosophila,1,2,{'emb'},0.68,0.0,[1.98985053],0.9334242499380114,0.9108982202399016,0.9898805057305444,-9.0
954,drosophila,1,2,{'emb'},0.68,0.0,[2.00537604],0.9311044776119403,0.91685354152489,0.990556906333955,-9.0
955,drosophila,1,2,{'emb'},0.68,0.0,[2.01893993],0.9306132421206939,0.9221835839135628,0.9913630591287554,-9.0
956,drosophila,1,2,{'emb'},0.68,0.0,[2.03765455],0.9281194029850747,0.9071816873554552,0.9877168854472508,-9.0
957,drosophila,1,2,{'emb'},0.68,0.0,[1.98209735],0.9315732106091801,0.916243056801918,0.9890837570604185,-9.0
958,drosophila,1,2,{'emb'},0.68,0.0,[2.02744216],0.923749692042375,0.9146326672312366,0.9888531669835358,-9.0
959,drosophila,1,2,{'emb'},0.68,0.0,[2.00799533],0.9334782083786067,0.9220095992518894,0.9913479528332745,-9.0
960,drosophila,1,2,{'emb'},0.77,0.0,[1.75009819],0.9358433226405538,0.9454976404569062,0.9951342965656269,-9.0
961,drosophila,1,2,{'emb'},0.77,0.0,[1.76201609],0.9285591323807885,0.9351311810087959,0.9925597061295651,-9.0
962,drosophila,1,2,{'emb'},0.77,0.0,[1.72663775],0.9274987053340238,0.9402127480435688,0.9927744603809309,-9.0
963,drosophila,1,2,{'emb'},0.77,0.0,[1.72635223],0.9362376898681355,0.9349054763333797,0.9926381574214223,-9.0
964,drosophila,1,2,{'emb'},0.77,0.0,[1.74856097],0.9319200275766977,0.9333011824802822,0.9926563795164959,-9.0
965,drosophila,1,2,{'emb'},0.77,0.0,[1.77537501],0.9270256668344238,0.9337189711333258,0.9928559688399157,-9.0
966,drosophila,1,2,{'emb'},0.77,0.0,[1.78804817],0.9275585169998292,0.9121821750417916,0.9885849656359778,-9.0
967,drosophila,1,2,{'emb'},0.77,0.0,[1.77942962],0.928302504501555,0.9140808116919452,0.9888665815717359,-9.0
968,drosophila,1,2,{'emb'},0.77,0.0,[1.74763563],0.9309309309309309,0.9376002112444375,0.992800666131147,-9.0
969,drosophila,1,2,{'emb'},0.77,0.0,[1.71015043],0.9335824698488194,0.9249009742495822,0.9922974193091917,-9.0
970,drosophila,1,2,{'emb'},0.86,0.0,[1.41263456],0.9308248914616498,0.9413198130685486,0.9942270908874151,-9.0
971,drosophila,1,2,{'emb'},0.86,0.0,[1.3966932],0.9295814479638009,0.9396838953013149,0.9937925910473517,-9.0
972,drosophila,1,2,{'emb'},0.86,0.0,[1.4169011],0.9263367463026166,0.9403826388781868,0.9931711274198729,-9.0
973,drosophila,1,2,{'emb'},0.86,0.0,[1.41045518],0.9266722642037504,0.9311501564297587,0.9916617853327971,-9.0
974,drosophila,1,2,{'emb'},0.86,0.0,[1.44933982],0.9326152996409831,0.9316676941897213,0.9925270562114101,-9.0
975,drosophila,1,2,{'emb'},0.86,0.0,[1.43942813],0.9310440321240654,0.9321139405928294,0.9919572652624673,-9.0
976,drosophila,1,2,{'emb'},0.86,0.0,[1.426924],0.9305439330543933,0.9424749357140794,0.9933609243153965,-9.0
977,drosophila,1,2,{'emb'},0.86,0.0,[1.40848957],0.9284084426697091,0.941369391864187,0.9934929862682751,-9.0
978,drosophila,1,2,{'emb'},0.86,0.0,[1.42728253],0.9342657342657342,0.9351407822652567,0.9921909438657837,-9.0
979,drosophila,1,2,{'emb'},0.86,0.0,[1.36062871],0.9322416713721061,0.9434951039773876,0.9934688887981606,-9.0
980,drosophila,1,2,{'emb'},0.95,0.0,[0.90555132],0.9368174726989079,0.9523647988815904,0.9949475689074172,-9.0
981,drosophila,1,2,{'emb'},0.95,0.0,[0.91229398],0.9340141398271798,0.9461432175898115,0.9949631744756802,-9.0
982,drosophila,1,2,{'emb'},0.95,0.0,[0.93472346],0.9317507418397626,0.9505417474383827,0.9958921679940591,-9.0
983,drosophila,1,2,{'emb'},0.95,0.0,[0.89461077],0.9227674979887369,0.9513767800058123,0.99563234224796,-9.0
984,drosophila,1,2,{'emb'},0.95,0.0,[0.90005738],0.9345870809484873,0.9550853018372703,0.9964293446926049,-9.0
985,drosophila,1,2,{'emb'},0.95,0.0,[0.88323834],0.9319412219644239,0.9563843832516031,0.9961000174564443,-9.0
986,drosophila,1,2,{'emb'},0.95,0.0,[0.90811076],0.9296210363495746,0.9533744126090216,0.9955829204361673,-9.0
987,drosophila,1,2,{'emb'},0.95,0.0,[0.93624093],0.9418867924528301,0.9489052614052613,0.9963247963487806,-9.0
988,drosophila,1,2,{'emb'},0.95,0.0,[0.87976124],0.9343065693430657,0.9394397290809328,0.9940409266433567,-9.0
989,drosophila,1,2,{'emb'},0.95,0.0,[0.92466354],0.9236583522297808,0.9238142308502536,0.9919535676956148,-9.0
990,drosophila,1,2,{'deg'},0.05,0.0,[14.73392578],0.7438595054855084,0.8126910271365246,0.9763429455800587,-9.0
991,drosophila,1,2,{'deg'},0.05,0.0,[14.80083104],0.7476133896013438,0.8285527107220089,0.9773954915276639,-9.0
992,drosophila,1,2,{'deg'},0.05,0.0,[14.90637029],0.7492118085411292,0.82427623580591,0.9778571009421974,-9.0
993,drosophila,1,2,{'deg'},0.05,0.0,[14.873962],0.750674405297147,0.8232718408076095,0.9790820851952555,-9.0
994,drosophila,1,2,{'deg'},0.05,0.0,[15.08325887],0.7558473533032417,0.8351263513126678,0.978986206623441,-9.0
995,drosophila,1,2,{'deg'},0.05,0.0,[14.98492772],0.7507989838564287,0.8078611292539755,0.973619404181942,-9.0
996,drosophila,1,2,{'deg'},0.05,0.0,[14.94237737],0.7502462245567958,0.8170156391065934,0.976806755220888,-9.0
997,drosophila,1,2,{'deg'},0.05,0.0,[14.48771148],0.7306671024143143,0.8244770719335496,0.9775081556469204,-9.0
998,drosophila,1,2,{'deg'},0.05,0.0,[14.90994465],0.745182275684301,0.8180089391230712,0.9774639870641644,-9.0
999,drosophila,1,2,{'deg'},0.05,0.0,[14.83365538],0.7526815688201097,0.8175000179623694,0.9771075500836567,-9.0
1000,drosophila,1,2,{'deg'},0.14,0.0,[17.21946458],0.9031805001812251,0.8923502685703152,0.9862621919128481,-9.0
1001,drosophila,1,2,{'deg'},0.14,0.0,[17.16292244],0.8997425823059206,0.8911767230643672,0.9875299419224751,-9.0
1002,drosophila,1,2,{'deg'},0.14,0.0,[17.06795602],0.8990946129470349,0.8864822591507846,0.9857622579670975,-9.0
1003,drosophila,1,2,{'deg'},0.14,0.0,[17.11141517],0.8997827267789245,0.8903312858091069,0.9861996652727897,-9.0
1004,drosophila,1,2,{'deg'},0.14,0.0,[17.01314055],0.9010407239819005,0.8844558951807476,0.9858350710186075,-9.0
1005,drosophila,1,2,{'deg'},0.14,0.0,[16.85092423],0.8976531351939109,0.88949567581155,0.9872457402413579,-9.0
1006,drosophila,1,2,{'deg'},0.14,0.0,[17.05019083],0.9009209272785011,0.904722829164613,0.9883819896134047,-9.0
1007,drosophila,1,2,{'deg'},0.14,0.0,[17.15944761],0.9044120981272389,0.8885091669798741,0.9854552456176326,-9.0
1008,drosophila,1,2,{'deg'},0.14,0.0,[17.19800201],0.9039489176705009,0.9032435823629498,0.9888086130218224,-9.0
1009,drosophila,1,2,{'deg'},0.14,0.0,[16.92576237],0.8998601650954035,0.8786458157791965,0.9856715516412492,-9.0
1010,drosophila,1,2,{'deg'},0.22999999999999998,0.0,[15.20905107],0.9305163372327552,0.9208395708121697,0.9912732595567773,-9.0
1011,drosophila,1,2,{'deg'},0.22999999999999998,0.0,[14.93088583],0.9339665538321629,0.9196217363056982,0.9907782033817232,-9.0
1012,drosophila,1,2,{'deg'},0.22999999999999998,0.0,[15.17099017],0.9350083582391976,0.9144680101217958,0.9904985551212204,-9.0
1013,drosophila,1,2,{'deg'},0.22999999999999998,0.0,[15.10655736],0.9329774913137621,0.9170237512024213,0.9910081022027961,-9.0
1014,drosophila,1,2,{'deg'},0.22999999999999998,0.0,[14.87000415],0.9348606685884793,0.9161669949594274,0.9905279616660017,-9.0
1015,drosophila,1,2,{'deg'},0.22999999999999998,0.0,[14.93991675],0.9322324035847347,0.9188211706879543,0.9908835101792833,-9.0
1016,drosophila,1,2,{'deg'},0.22999999999999998,0.0,[14.98297407],0.9319813262386426,0.9188496713539143,0.9912528410297181,-9.0
1017,drosophila,1,2,{'deg'},0.22999999999999998,0.0,[15.03773761],0.9347582697201018,0.9141039895356443,0.9896669188550139,-9.0
1018,drosophila,1,2,{'deg'},0.22999999999999998,0.0,[14.80123009],0.9355231761181906,0.9168393995680517,0.9906776133976366,-9.0
1019,drosophila,1,2,{'deg'},0.22999999999999998,0.0,[15.20162143],0.9329829172141918,0.9121852578314177,0.9897964713117653,-9.0
1020,drosophila,1,2,{'deg'},0.32,0.0,[12.92216793],0.9482491833342885,0.9356130918368378,0.9929063984390404,-9.0
1021,drosophila,1,2,{'deg'},0.32,0.0,[12.45390641],0.9459768799359047,0.9325633392886158,0.992636028839735,-9.0
1022,drosophila,1,2,{'deg'},0.32,0.0,[12.36350435],0.9515443793776553,0.9309009875791059,0.9919850605325233,-9.0
1023,drosophila,1,2,{'deg'},0.32,0.0,[12.52794838],0.94811753902663,0.9302826696522231,0.9925964479496387,-9.0
1024,drosophila,1,2,{'deg'},0.32,0.0,[12.50430089],0.9458516781977243,0.9314040144684732,0.9925611510995247,-9.0
1025,drosophila,1,2,{'deg'},0.32,0.0,[12.67352606],0.9470914602756964,0.9322257237737894,0.9923444591584922,-9.0
1026,drosophila,1,2,{'deg'},0.32,0.0,[12.658282],0.9511682110169973,0.9391874534455243,0.9929604659121011,-9.0
1027,drosophila,1,2,{'deg'},0.32,0.0,[12.90670229],0.947296683325761,0.9385602042001614,0.9934071369195316,-9.0
1028,drosophila,1,2,{'deg'},0.32,0.0,[12.62748842],0.9450126407722362,0.9237443468360479,0.9909689798069568,-9.0
1029,drosophila,1,2,{'deg'},0.32,0.0,[12.85777176],0.9470131048958983,0.9295531950867476,0.9915519887411202,-9.0
1030,drosophila,1,2,{'deg'},0.41,0.0,[10.34453875],0.9549567399775444,0.9476377559890106,0.994530718985121,-9.0
1031,drosophila,1,2,{'deg'},0.41,0.0,[10.36573885],0.952696496522766,0.9423504206990081,0.9936766196233865,-9.0
1032,drosophila,1,2,{'deg'},0.41,0.0,[10.199618],0.9531105534275525,0.9460306970874728,0.9942934724404948,-9.0
1033,drosophila,1,2,{'deg'},0.41,0.0,[10.48368992],0.9547755209360416,0.9386021508913797,0.9927891913919433,-9.0
1034,drosophila,1,2,{'deg'},0.41,0.0,[10.49109819],0.9548832620848405,0.9439880517935826,0.9937323346347855,-9.0
1035,drosophila,1,2,{'deg'},0.41,0.0,[10.49773084],0.955824889065501,0.9378785587900029,0.9930979782997895,-9.0
1036,drosophila,1,2,{'deg'},0.41,0.0,[10.31145908],0.9548089591567852,0.9468912026177009,0.9940278283544497,-9.0
1037,drosophila,1,2,{'deg'},0.41,0.0,[10.30685559],0.9564391458142277,0.947662201153192,0.9943326202517029,-9.0
1038,drosophila,1,2,{'deg'},0.41,0.0,[10.7334821],0.9553922854893728,0.9491940025069583,0.994847446482467,-9.0
1039,drosophila,1,2,{'deg'},0.41,0.0,[10.36083969],0.9542743538767395,0.9493439308212834,0.9946293711290721,-9.0
1040,drosophila,1,2,{'deg'},0.49999999999999994,0.0,[8.5753317],0.9589360709286048,0.948483953095092,0.9942665507318118,-9.0
1041,drosophila,1,2,{'deg'},0.49999999999999994,0.0,[8.71050454],0.959688213526494,0.9526850327998708,0.994844888260225,-9.0
1042,drosophila,1,2,{'deg'},0.49999999999999994,0.0,[9.01887071],0.9587701455171335,0.9429598864499014,0.9937389952545511,-9.0
1043,drosophila,1,2,{'deg'},0.49999999999999994,0.0,[8.68372354],0.9575917040705774,0.9526092414342688,0.9953136325907467,-9.0
1044,drosophila,1,2,{'deg'},0.49999999999999994,0.0,[8.9813245],0.9567886842309785,0.9487720066575213,0.9946751725006227,-9.0
1045,drosophila,1,2,{'deg'},0.49999999999999994,0.0,[8.77137046],0.9622862497071913,0.9522362273143934,0.995168374181342,-9.0
1046,drosophila,1,2,{'deg'},0.49999999999999994,0.0,[8.75909601],0.960899922420481,0.9547750113535557,0.9957040427561445,-9.0
1047,drosophila,1,2,{'deg'},0.49999999999999994,0.0,[8.655435],0.9604161777360557,0.9500501696202072,0.9946789180616802,-9.0
1048,drosophila,1,2,{'deg'},0.49999999999999994,0.0,[8.60552275],0.9590976504566389,0.95321284813766,0.9948181823948076,-9.0
1049,drosophila,1,2,{'deg'},0.49999999999999994,0.0,[8.7598563],0.9597544868308601,0.9439420748462725,0.9936874514851378,-9.0
1050,drosophila,1,2,{'deg'},0.5900000000000001,0.0,[7.58123656],0.9630364908300246,0.9541883399830285,0.9949184983116804,-9.0
1051,drosophila,1,2,{'deg'},0.5900000000000001,0.0,[7.47114082],0.9616288911878116,0.950907595516428,0.9950214296929607,-9.0
1052,drosophila,1,2,{'deg'},0.5900000000000001,0.0,[7.33381178],0.9641400246655915,0.9501330575060943,0.9949342836657333,-9.0
1053,drosophila,1,2,{'deg'},0.5900000000000001,0.0,[7.51214958],0.961375011804703,0.9546133357046687,0.9952980993918673,-9.0
1054,drosophila,1,2,{'deg'},0.5900000000000001,0.0,[7.34324833],0.9631010419653953,0.9568918417822725,0.9958225507590419,-9.0
1055,drosophila,1,2,{'deg'},0.5900000000000001,0.0,[7.29018117],0.9640253261703761,0.9584137542497922,0.9960684935530666,-9.0
1056,drosophila,1,2,{'deg'},0.5900000000000001,0.0,[7.56620271],0.9659638838990262,0.9496283195264335,0.9941719730541517,-9.0
1057,drosophila,1,2,{'deg'},0.5900000000000001,0.0,[7.53695192],0.9637667660208644,0.958672009166089,0.9958014938495003,-9.0
1058,drosophila,1,2,{'deg'},0.5900000000000001,0.0,[7.26360531],0.9632845681925436,0.9573005010446103,0.9945036492857822,-9.0
1059,drosophila,1,2,{'deg'},0.5900000000000001,0.0,[7.49702177],0.962152516904583,0.9552956319788102,0.9952419703521399,-9.0
1060,drosophila,1,2,{'deg'},0.68,0.0,[6.52127521],0.9636627906976745,0.9623265936057234,0.9964107780728332,-9.0
1061,drosophila,1,2,{'deg'},0.68,0.0,[6.420677],0.9621083313092057,0.9615319888670051,0.996435845226679,-9.0
1062,drosophila,1,2,{'deg'},0.68,0.0,[6.46277782],0.9655674102812803,0.9632836458198912,0.9964046857515574,-9.0
1063,drosophila,1,2,{'deg'},0.68,0.0,[6.49604393],0.9665261591867097,0.9562860972334658,0.9957137617468277,-9.0
1064,drosophila,1,2,{'deg'},0.68,0.0,[6.57589719],0.9642985074626865,0.9627787509840099,0.9964502594030157,-9.0
1065,drosophila,1,2,{'deg'},0.68,0.0,[6.40387665],0.9673833374053261,0.9609135516696926,0.9957874269042674,-9.0
1066,drosophila,1,2,{'deg'},0.68,0.0,[6.55380615],0.9610746268656717,0.9578075654161928,0.9951716292415698,-9.0
1067,drosophila,1,2,{'deg'},0.68,0.0,[6.46162295],0.9662104880707278,0.9650432123479629,0.9966504801582454,-9.0
1068,drosophila,1,2,{'deg'},0.68,0.0,[6.41539741],0.9613205222961321,0.9594434885340661,0.9953344119868938,-9.0
1069,drosophila,1,2,{'deg'},0.68,0.0,[6.58058127],0.9686104068574188,0.9574941577323082,0.9957974230870851,-9.0
1070,drosophila,1,2,{'deg'},0.77,0.0,[5.71391192],0.9701164950194159,0.974081107513507,0.9978811156544309,-9.0
1071,drosophila,1,2,{'deg'},0.77,0.0,[5.74081644],0.9657428128765708,0.9650325439689794,0.9968042968607319,-9.0
1072,drosophila,1,2,{'deg'},0.77,0.0,[5.72807147],0.9661660624892111,0.9673302579918996,0.9962825204152745,-9.0
1073,drosophila,1,2,{'deg'},0.77,0.0,[5.71244571],0.970789517609748,0.9691338434210538,0.9971683860406805,-9.0
1074,drosophila,1,2,{'deg'},0.77,0.0,[5.64493725],0.9705274043433298,0.9681739329935645,0.9971304166697128,-9.0
1075,drosophila,1,2,{'deg'},0.77,0.0,[5.61825431],0.9696359671196108,0.9687616741755796,0.9969963484052102,-9.0
1076,drosophila,1,2,{'deg'},0.77,0.0,[5.73652123],0.966854604476337,0.9623412612906925,0.9960475051379434,-9.0
