,system,l1,l2,features,theta,intercept,coefficients,accuracy,auroc,aupr,log_penalty
2088,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.44999999999999996,0.14257414132484625,"[-3889.306587018168, 15.132595676462323]",0.6647839593335216,0.7354576540694576,0.7405487300305471,-1.0
2089,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.475,-0.1056712937902549,"[-4113.488497937293, 15.480857480671823]",0.6685527099463967,0.7422944743839694,0.7381856653246907,-1.0
2090,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.49999999999999994,0.008418514263562254,"[-4148.936110338425, 14.07785465954538]",0.667501565435191,0.7452834812544968,0.7393667982560395,-1.0
2091,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.525,0.03618831609036575,"[-4143.697415663694, 13.542141344284738]",0.6570080862533693,0.7325739323507181,0.7423746739252182,-1.0
2092,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.5499999999999999,-0.06466353696608158,"[-4145.668336542353, 13.969659678218443]",0.6851851851851852,0.7574318796314723,0.7562360220862268,-1.0
2093,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.575,-0.307814599799822,"[-4186.214789715879, 13.986227639402955]",0.6737149106817353,0.7409355250826798,0.7294058149154893,-1.0
2094,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.6,-0.23388448171533008,"[-4271.268528308543, 13.95022738630955]",0.6534068530917684,0.7241923215301665,0.698732187422933,-1.0
2095,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.625,0.010716159833120366,"[-3748.556948614649, 12.945535986563977]",0.661954261954262,0.734430152143845,0.7398041348976008,-1.0
2096,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.65,-0.17463056192640697,"[-3675.650827915884, 12.443584545142652]",0.6704597177969959,0.7456047143851738,0.742340624246464,-1.0
2097,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.675,0.00862490202619036,"[-3540.713539805874, 12.085934094258754]",0.6519886363636364,0.7316882665011856,0.7328817046908089,-1.0
2098,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.7,-0.28798348772723675,"[-3581.7403458493104, 12.192506723428798]",0.6624300965937977,0.7321037623795157,0.715135511298144,-1.0
2099,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.725,-0.0020654927639126145,"[-3791.528097100422, 12.728837081321663]",0.6376975169300225,0.7048333284500252,0.7045762247151386,-1.0
2100,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.75,-0.04349718360520336,"[-3824.8216428682267, 13.046507830690606]",0.6321695760598504,0.686169063266185,0.6899569560422433,-1.0
2101,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.775,0.2132160140891419,"[-3577.914453026972, 12.434562646309542]",0.6545942320590208,0.7123315808249883,0.7342388652995391,-1.0
2102,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.7999999999999999,0.04817447543913501,"[-3604.2098843867466, 12.324019425437077]",0.6304176516942475,0.692642638913038,0.6934713381082859,-1.0
2103,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.825,-0.15710721089415836,"[-3233.3539536409917, 11.41530047411609]",0.6586270871985158,0.7269269986496543,0.7053892265453838,-1.0
2104,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.85,0.03907447163994441,"[-3231.3571186487998, 11.879827135090874]",0.6614255765199162,0.7089289404605393,0.7099840045261225,-1.0
2105,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.875,0.061790442988539314,"[-3355.970464529026, 12.256903142617867]",0.6276202219482121,0.6863085449783788,0.6909049119011934,-1.0
2106,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.9,-0.07545179265026095,"[-3324.5134761746567, 12.603500983914977]",0.6304347826086957,0.6936189106493056,0.6620526376838631,-1.0
2107,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.9249999999999999,-0.05764473244890045,"[-3041.5199086739426, 11.707221915271655]",0.6579520697167756,0.7245530620007609,0.6980768584849621,-1.0
2108,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.95,0.038307599910832706,"[-3127.0519237210924, 12.330568786856068]",0.6699029126213593,0.7321742773355676,0.7441920939828772,-1.0
2109,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.05,0.02130456410807287,[-4690.534448661997],0.4986049565074676,0.4956293094104153,0.5037869630737679,-1.0
2110,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.075,0.20518139919124856,[-4548.0395341873345],0.4955409725727747,0.4975277632560091,0.490583655502485,-1.0
2111,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.1,0.09601123812722266,[-4502.930128499023],0.4939066852367688,0.4971888548344859,0.5082543431689026,-1.0
2112,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.125,0.2865798649442506,[-4593.730846006132],0.4877186782116982,0.4960248553646903,0.5068277176653098,-1.0
2113,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.15,0.13049635280350186,[-4275.034629244886],0.4915254237288136,0.4860498368675086,0.4961908545047281,-1.0
2114,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.175,-0.07874062335416254,[-4570.252171952185],0.5137735849056604,0.524401482147961,0.5302278711624883,-1.0
2115,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.2,-0.14147954456013856,[-3813.67520754888],0.5000969180073658,0.506312788589667,0.5062289623810757,-1.0
2116,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.22499999999999998,0.06767692751414822,[-3319.8051182893746],0.4812411275603326,0.4823266022711495,0.4816017891391414,-1.0
2117,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.25,0.02805660034157852,[-3794.1122974774557],0.5044467425025854,0.5108771025516756,0.5151430429089954,-1.0
2118,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.27499999999999997,-0.009521037951063663,[-3466.983044208085],0.5047291487532244,0.49920103952659395,0.49440001661238664,-1.0
2119,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.3,-0.05462109973407215,[-3112.3635070661985],0.48241093434909255,0.48005100862527744,0.4880004596895019,-1.0
2120,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.32499999999999996,-0.11050719640770981,[-2766.4380689970058],0.48230698529411764,0.47814496918764315,0.4890704849391253,-1.0
2121,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.35,-0.004899114962453445,[-2558.4376111257125],0.49831243972999034,0.4951776614343104,0.5042841878721545,-1.0
2122,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.37499999999999994,0.0035201489763792603,[-2226.1072675373084],0.4983770287141074,0.4893625670092192,0.49553816983695564,-1.0
2123,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.39999999999999997,0.0646148675611918,[-2637.0917306765737],0.49182030641391844,0.4869025232042655,0.5010135673168885,-1.0
2124,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.42499999999999993,-0.03056828136620731,[-2032.0188400561283],0.4740242261103634,0.4634565616115297,0.4853158923101699,-1.0
2125,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.44999999999999996,0.0019033293246232584,[-2112.089290186154],0.4661377160668745,0.4572775590260311,0.4778460577487488,-1.0
2126,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.475,-0.03350595266026898,[-2099.1697707953126],0.47888144480046607,0.4672109948130886,0.4797987419022095,-1.0
2127,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.49999999999999994,-0.04996067666234963,[-2130.223644180132],0.46189591078066916,0.45324885460432746,0.4626863668168628,-1.0
2128,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.525,0.021244158994860613,[-1856.9935450779615],0.4790652385589094,0.4646015461645495,0.4757280749688005,-1.0
2129,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.5499999999999999,0.024851921024802076,[-1724.611796716954],0.4615654615654616,0.44674542506370163,0.4537846972050284,-1.0
2130,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.575,0.01037553507166408,[-1719.0675031509745],0.45096609551585853,0.42893774335205526,0.4440187900483616,-1.0
2131,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.6,-0.032315576243954015,[-1432.540027114552],0.4600158353127474,0.4480049902670984,0.45962815081896863,-1.0
2132,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.625,0.057895197312824845,[-1436.3975677409924],0.45167895167895167,0.42585213093110497,0.450816896601633,-1.0
2133,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.65,0.02756458073706384,[-1378.831470530498],0.4368755676657584,0.40793713150093425,0.432675083128363,-1.0
2134,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.675,0.032602417724081796,[-1250.9683128375057],0.4312958435207824,0.41460843546369036,0.44814597030703585,-1.0
2135,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.7,0.002608895799353107,[-1188.93849962239],0.43059061080262495,0.40545670660721456,0.4311969025337954,-1.0
2136,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.725,-0.01861282962886412,[-1044.9624791746157],0.4355108877721943,0.4062364384586607,0.4512024365788483,-1.0
2137,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.75,0.02013108356135417,[-991.3779174892247],0.41877702285361335,0.39365277027460105,0.43878690551338473,-1.0
2138,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.775,-0.03339889810893567,[-951.0034638891416],0.42244224422442245,0.3968627450980392,0.43882904321675886,-1.0
2139,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.7999999999999999,-0.036366005860817244,[-847.2198194331061],0.40094711917916337,0.37514079523140254,0.4159339213314638,-1.0
2140,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.825,-0.014098794911113561,[-824.8764551936828],0.40035746201966044,0.3654271363206462,0.41001889321922247,-1.0
2141,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.85,-0.016907702485694346,[-745.9612346976079],0.3905146316851665,0.3569165098527986,0.4126572008216743,-1.0
2142,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.875,0.02015469456913722,[-647.888789462296],0.3898916967509025,0.3669663573085847,0.40794228465646404,-1.0
2143,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.9,0.0010558747958192938,[-565.3766363214705],0.3898573692551506,0.360126582278481,0.4206507077571341,-1.0
2144,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.9249999999999999,-0.0036540833867646657,[-527.678637361967],0.3839835728952772,0.3415103252800648,0.41616574662427414,-1.0
2145,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'emb'}",0.95,0.008558972586444164,[-478.1580836684059],0.38323353293413176,0.3497427039476052,0.3818180996365961,-1.0
2146,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.05,-0.13238992305026712,[57.74583487860964],0.5663876579681602,0.5792183224866078,0.5640224734375674,-1.0
2147,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.075,0.19431636952887973,[51.59550446458925],0.5751304055190981,0.5964048882538572,0.5658759746474474,-1.0
2148,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.1,0.11957835960640527,[33.69633904688402],0.5915738161559888,0.61959593804254,0.6032857071123348,-1.0
2149,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.125,-0.12061169033438955,[31.586938353704383],0.5900335748365435,0.6090383734794838,0.5878948945089493,-1.0
2150,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.15,-0.004572674192938504,[23.77113186661624],0.6022476050110538,0.6293215990894123,0.611738727625757,-1.0
2151,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.175,0.13871191830406468,[20.193641667217136],0.5873584905660377,0.617379507833342,0.5973309506212054,-1.0
2152,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.2,-0.013044835022480026,[20.37397402312731],0.6036053498740066,0.6379202726754338,0.6153029117214799,-1.0
2153,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.22499999999999998,-0.02271673320602804,[15.561375205443763],0.6169134049888461,0.6493783029353064,0.6338729111614323,-1.0
2154,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.25,0.11646082775596249,[14.335434569953478],0.6113753877973113,0.6469975575763052,0.6281572345915802,-1.0
2155,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.27499999999999997,-0.05149642208546527,[12.415557868956304],0.6059759243336199,0.6526107847187373,0.6255473861298029,-1.0
2156,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.3,-0.04073811546747425,[11.584003709729032],0.6085592650683397,0.6492368788344329,0.6210604575461932,-1.0
2157,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.32499999999999996,-0.01612101232666919,[11.249478350415858],0.6146599264705882,0.6501320710605031,0.6312487364221981,-1.0
2158,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.35,-0.012694464766964593,[9.977981482194444],0.6178881388621023,0.6574913284853444,0.6409536759909179,-1.0
2159,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.37499999999999994,-0.04071556183256979,[9.640741714823942],0.6227215980024969,0.6625276565776269,0.6411819542295261,-1.0
2160,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.39999999999999997,-0.012753768627072651,[8.722166164664479],0.6263308231628149,0.6653671414869503,0.6447619106168995,-1.0
2161,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.42499999999999993,0.07163264598229482,[8.360429960478946],0.6282637954239569,0.6724900160798086,0.6620753336814821,-1.0
2162,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.44999999999999996,0.003099917617402846,[7.52966299557646],0.6387078492490791,0.6756748378956403,0.6704125407952536,-1.0
2163,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.475,0.0035175381652330887,[7.125085304627264],0.6268569764054762,0.6721174152196919,0.6615147625156685,-1.0
2164,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.49999999999999994,0.04657393019043971,[6.824827394676825],0.6338289962825279,0.682858124487763,0.6516357532979458,-1.0
2165,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.525,-0.024335974187602253,[6.14834833442399],0.622849724115547,0.6772826069551279,0.6652837998798006,-1.0
2166,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.5499999999999999,-0.010449007658246906,[5.73866489121238],0.6275886275886275,0.6829136664054529,0.6710088311969374,-1.0
2167,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.575,-0.051398890963817806,[5.588972079599516],0.6430915056507474,0.6927287123784769,0.6874781738046079,-1.0
2168,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.6,0.05369218151295541,[5.264183450237901],0.6278701504354711,0.6826462834735018,0.6641415537397347,-1.0
2169,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.625,-0.043364127219296764,[4.89867051883186],0.638001638001638,0.6883499841676193,0.6636525810270009,-1.0
2170,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.65,-0.03032577432935351,[4.78165917177007],0.6571298819255222,0.7054582428247909,0.6866274174253324,-1.0
2171,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.675,0.01302743187407723,[4.455349851650564],0.6449877750611247,0.6963442561479095,0.6843917061674512,-1.0
2172,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.7,-0.016808379090459798,[4.483902048569932],0.6395759717314488,0.6964936317355075,0.6763132228257731,-1.0
2173,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.725,0.028030961377759036,[4.185504488681564],0.6409826912339475,0.6965881032547699,0.6954041954102709,-1.0
2174,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.75,0.028671967349536778,[3.9320070558087714],0.6615194564546016,0.7074753005594572,0.7005085874820565,-1.0
2175,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.775,0.015148836837658997,[3.778243704300464],0.6448844884488449,0.7036793028322441,0.6855409442334344,-1.0
2176,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.7999999999999999,0.014577534073488016,[3.6011027848454855],0.65982636148382,0.7243378886197582,0.7149290492767899,-1.0
2177,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.825,0.0015349288181120062,[3.4080927725072505],0.6416443252904379,0.7189041691163314,0.7027278098299311,-1.0
2178,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.85,0.010570926426221478,[3.3529130363500492],0.656912209889001,0.7154968759419014,0.7006604781789952,-1.0
2179,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.875,-0.03384536353428181,[3.1851018532747126],0.6522262334536703,0.7066183294663573,0.6871751143189122,-1.0
2180,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.9,-0.0002779740513755052,[3.0362932381855288],0.6370839936608558,0.6933694996986136,0.6964417634764195,-1.0
2181,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.9249999999999999,-0.009941198746541107,[2.890736195796583],0.6611909650924025,0.7262535429882575,0.7244925254842816,-1.0
2182,LFR_mu-0.5_prob-0.75,1,2,"{'imb', 'deg'}",0.95,-0.022300482732681367,[2.8421718030608223],0.6646706586826348,0.7211306632120623,0.6789766922377777,-1.0
2183,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.05,-0.5977044793431652,"[-6941.319401739689, 77.75303414442736]",0.5540784506811095,0.5734344976081607,0.5611579051088174,-1.0
2184,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.075,0.5209353622122568,"[-6097.144707232422, 63.1545704214308]",0.5697459195692411,0.5998431875488694,0.5807572825236719,-1.0
2185,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.1,0.24134061320989156,"[-7742.611492214315, 55.83202412391216]",0.5927924791086351,0.6287165504398514,0.618986390087132,-1.0
2186,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.125,0.5098108713964228,"[-7817.542016230493, 47.46911803752258]",0.5797844142074572,0.6124019766180306,0.6041611556542608,-1.0
2187,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.15,-0.03601064421795801,"[-6422.684972691391, 37.70646043892804]",0.5935887988209285,0.6321164105638606,0.6268515716905165,-1.0
2188,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.175,0.13527775855529695,"[-6933.9487875905215, 30.37724904725468]",0.5988679245283018,0.6457229743614721,0.649176011805281,-1.0
2189,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.2,0.12752695257989186,"[-6623.081063973651, 36.34617920924066]",0.6198875751114558,0.6712695224963545,0.6674258815847988,-1.0
2190,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.22499999999999998,0.03589710402458004,"[-6675.464528043031, 30.22499910022979]",0.6075846684242547,0.6541878143361294,0.6529365509334872,-1.0
2191,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.25,0.19448480337049423,"[-5493.840245263889, 24.460578130760364]",0.6159255429162358,0.6696466220896962,0.6760110943112754,-1.0
2192,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.27499999999999997,-0.24276158172415183,"[-5771.73641130983, 25.66177960953562]",0.6242476354256233,0.6802437268433159,0.6837924700082976,-1.0
2193,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.3,-0.17966265134323617,"[-5297.949378654691, 22.545503536522304]",0.6049742325789828,0.657947605707343,0.6597416970334748,-1.0
2194,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.32499999999999996,-0.3613262611618801,"[-5229.22256815054, 22.688613340914262]",0.6100643382352942,0.6644643207500984,0.6613165447864267,-1.0
2195,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.35,0.1701315461866823,"[-5389.675535508703, 22.56647970717972]",0.6188524590163934,0.6865252101621783,0.6933408822689466,-1.0
2196,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.37499999999999994,-0.1262295649609545,"[-4937.196202077045, 19.55458956025885]",0.6157303370786517,0.67894030169361,0.6827379539135215,-1.0
2197,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.39999999999999997,-0.15272878591656613,"[-5645.416397693578, 19.309861657776082]",0.6180212931706051,0.678755919070168,0.6858092055720035,-1.0
2198,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.42499999999999993,0.31641296280298153,"[-5268.931297245098, 20.061436979676717]",0.6290713324360699,0.6850949508936675,0.6921519366083426,-1.0
2199,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.44999999999999996,0.23188578325580253,"[-5478.580846730256, 19.452877004338433]",0.5953527911589686,0.6563814799182042,0.6634324266694172,-1.0
2200,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.475,0.23700123301529966,"[-5603.722808145796, 19.44249814287429]",0.6149140693271191,0.6715040956982101,0.6724715002214953,-1.0
2201,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.49999999999999994,0.08969908469849425,"[-5032.63139800953, 17.877269255329914]",0.6189591078066915,0.667345234827706,0.6648674907211976,-1.0
2202,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.525,0.013949416336639089,"[-4859.832102674382, 16.21599342038133]",0.6183057448880234,0.6738423781908711,0.6808653601014727,-1.0
2203,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.5499999999999999,0.00887344999161241,"[-5166.222048888674, 16.73516612544764]",0.6195156195156195,0.6636676375930881,0.6443008595392152,-1.0
2204,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.575,-0.046654942941850894,"[-4632.154375496422, 15.49418985485848]",0.6040831206707984,0.6552454498948687,0.6488613892332101,-1.0
2205,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.6,-0.011184999804010247,"[-5221.0101892585035, 17.441558704074513]",0.6132224861441014,0.6643217844593302,0.6554167898449677,-1.0
2206,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.625,-0.16423408989985336,"[-4752.161965893787, 15.655827836549813]",0.6048321048321048,0.6419842534898323,0.6387114184346036,-1.0
2207,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.65,-0.19128814346015657,"[-4775.577800582765, 16.167305754303896]",0.5994550408719346,0.6508328986722478,0.6458462060809349,-1.0
2208,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.675,0.2448432488361832,"[-4451.512843604445, 14.943925696874128]",0.5970660146699267,0.6435896062353406,0.6509685832445862,-1.0
2209,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.7,-0.0753936386115891,"[-4609.050602596138, 15.358130342820807]",0.5764765270065624,0.6233059927132456,0.6238434173199112,-1.0
2210,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.725,0.1278700908087437,"[-4497.127091138345, 15.415655817917468]",0.5907314349525404,0.6449856590597332,0.653131041233705,-1.0
2211,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.75,0.020660343072409652,"[-4446.097261369226, 15.42198211599965]",0.60284126003706,0.6499317846776482,0.6518756736315086,-1.0
2212,LFR_mu-0.5_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.775,-0.04501851034252207,"[-4577.416227354479, 15.736919962226967]",0.5914191419141914,0.6425028322440087,0.6527782664488542,-1.0
