,system,l1,l2,features,theta,intercept,coefficients,accuracy,auroc,aupr,log_penalty,coef_emb,coef_deg
2221,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.075,0.045751504116651215,[-7.32166582],0.5664253241286412,0.5938215871120744,0.5929255306845329,-1.0,-7.3216658217161505,
2222,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.1,0.1230055413249671,[-8.81120829],0.5980902777777778,0.6348457110006902,0.6081387677644542,-1.0,-8.81120828887163,
2223,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.125,0.16309259191548786,[-9.21932743],0.5970993986558188,0.640422727053743,0.6242938593126739,-1.0,-9.219327429214315,
2224,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.15,0.04883403725166034,[-9.85166765],0.6161889309536687,0.6675041823782119,0.6560475190816283,-1.0,-9.851667649833905,
2225,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.175,-0.04870014525887661,[-10.82259118],0.6367239101717305,0.6858688027825119,0.6808009065492344,-1.0,-10.822591182770292,
2226,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.2,0.10041017124211911,[-11.33714812],0.611697965571205,0.6648678683827041,0.6586424830922827,-1.0,-11.337148124830689,
2227,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.22499999999999998,0.03634109556047991,[-10.71997561],0.644057501518526,0.7010243620079266,0.696889947573945,-1.0,-10.719975613673782,
2228,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.25,0.006508215311217067,[-13.00779478],0.6378151260504201,0.6891963276836158,0.670291091252672,-1.0,-13.007794780711095,
2229,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.27499999999999997,-0.07628572892790762,[-11.27488517],0.6450356911096691,0.702805558560626,0.7090276175900556,-1.0,-11.274885172636715,
2230,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.3,-0.06685965307946894,[-11.69148757],0.6539497307001796,0.7086546643974045,0.6842482323615624,-1.0,-11.691487565868636,
2231,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.32499999999999996,0.10930514243481101,[-13.17228655],0.6616835326586936,0.7238189653257043,0.7118031466876296,-1.0,-13.172286545244653,
2232,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.35,-0.02903496616343466,[-12.66968449],0.6628625772705659,0.7186259828626753,0.7039652408076662,-1.0,-12.669684485591013,
2233,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.37499999999999994,0.1954467653813507,[-13.18735865],0.6685915139342204,0.7259673025485208,0.7088721495898662,-1.0,-13.187358651592712,
2234,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.39999999999999997,0.0872593450697538,[-12.81575119],0.6813814593612049,0.7436827593722167,0.7222731908085313,-1.0,-12.81575118674756,
2235,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.42499999999999993,0.012997084805365869,[-14.1786023],0.6784548422198041,0.7426620008526361,0.7169178339688296,-1.0,-14.178602296907266,
2236,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.44999999999999996,-0.07212640381697188,[-11.81183759],0.6769144773616546,0.7406730408698913,0.7276982574799695,-1.0,-11.811837594692658,
2237,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.475,0.14019143748840324,[-12.52808382],0.6718203033838973,0.7330269686061256,0.721540028203835,-1.0,-12.528083820094585,
2238,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.49999999999999994,0.2751172844862241,[-13.25093809],0.6772983114446529,0.7479271956314248,0.7271854343513087,-1.0,-13.250938093744042,
2239,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.525,-0.1107424878342024,[-15.17702628],0.6832358674463938,0.7422716153439795,0.7356464491697191,-1.0,-15.177026284858922,
2240,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.5499999999999999,-0.03577770909100449,[-14.63824196],0.6957289092834451,0.7530391672776423,0.7263763920089855,-1.0,-14.638241962606962,
2241,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.575,0.16272577435233565,[-13.5652006],0.6793264063059835,0.7350787351434405,0.7150479335753434,-1.0,-13.565200599046134,
2242,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.6,0.027261725429446857,[-13.84994626],0.6770334928229665,0.7324322914546268,0.7280922674824819,-1.0,-13.84994626477414,
2243,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.625,-0.04130671313079199,[-14.43779124],0.6644462947543713,0.7231550045760878,0.7181188523355098,-1.0,-14.437791236323404,
2244,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.65,-0.11755630595798963,[-14.07927898],0.6780128794848206,0.7312233285917497,0.7014974415446509,-1.0,-14.079278979559842,
2245,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.675,0.0014072841515508842,[-12.84579131],0.6493443419135503,0.6973254907732924,0.6739653699445534,-1.0,-12.845791310055196,
2246,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.7,0.008580635463373672,[-12.98051128],0.6482152095188826,0.6980036021681539,0.6977826946638864,-1.0,-12.980511281146715,
2247,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.725,-0.00980111074374762,[-13.50062065],0.6202312138728324,0.6532873350584915,0.6335129442945817,-1.0,-13.500620654128936,
2248,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.75,-0.027753863966067955,[-12.78396588],0.6183063511830635,0.6660435257468382,0.6466738257146858,-1.0,-12.7839658822121,
2249,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.775,-0.06727521021727657,[-12.76732056],0.6136205698401668,0.6588662813161676,0.6706595676193925,-1.0,-12.767320562568234,
2250,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.7999999999999999,0.11728947235524531,[-13.12498931],0.62402496099844,0.6448758519961052,0.6314892711170689,-1.0,-13.124989311992513,
2251,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.825,-0.039884924941370664,[-11.94019557],0.5837696335078534,0.6061738547758284,0.597527819852966,-1.0,-11.94019556513344,
2252,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.85,-0.04352773156907951,[-12.40295691],0.5867082035306335,0.6119565217391304,0.6087646633126057,-1.0,-12.402956905455712,
2253,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.875,-0.019648737343717925,[-13.04482644],0.5639187574671446,0.5846034321230263,0.5598624468232296,-1.0,-13.044826441115013,
2254,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.9,0.02668411921705173,[-11.49705252],0.5457463884430177,0.5718777058508226,0.57784489807967,-1.0,-11.497052520701608,
2255,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.9249999999999999,0.042158491796744205,[-10.82385108],0.5052410901467506,0.5059609636011957,0.5285992707326824,-1.0,-10.82385107683477,
2256,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.95,-0.008023603472585844,[-9.18711192],0.5016501650165016,0.5103884766477521,0.5286930733704324,-1.0,-9.187111917719445,
2257,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.05,0.0736605861106839,[7.71692534],0.5583524027459954,0.5799790798198488,0.5637564953840959,-1.0,,7.716925335417314
2258,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.075,0.021316553170997114,[9.63035863],0.5704664084862772,0.5931600938451754,0.5675320908361303,-1.0,,9.63035862721639
2259,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.1,-0.005152538216693145,[11.04726615],0.5954861111111112,0.6119700271861929,0.5815081392559212,-1.0,,11.047266149393215
2260,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.125,0.014489319801743224,[11.69786807],0.5891404315528829,0.6189062804036067,0.599410954577145,-1.0,,11.697868072020302
2261,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.15,-0.006887243215934192,[11.8161434],0.5891472868217055,0.6143343505209966,0.5813952183391079,-1.0,,11.816143404400943
2262,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.175,-0.055360750950424885,[11.16330477],0.602755236837139,0.6309935804841247,0.6030684553030436,-1.0,,11.163304769901274
2263,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.2,0.008974280021517924,[11.11809661],0.6122848200312989,0.6501780990925901,0.6182774150512642,-1.0,,11.118096614871995
2264,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.22499999999999998,0.025078891624968357,[11.43557079],0.6023486535735979,0.641475346933555,0.6179203117561516,-1.0,,11.435570793948296
2265,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.25,-0.06492197824031865,[10.72675602],0.6046218487394958,0.6513356285310734,0.6294429412170213,-1.0,,10.726756024000673
2266,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.27499999999999997,0.09076821052084902,[10.55343212],0.6128055375297425,0.6559865741362898,0.6402251720223616,-1.0,,10.55343211656344
2267,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.3,-0.042534827277811486,[9.81238473],0.6267953321364452,0.6645252318418737,0.6297388844322069,-1.0,,9.812384727091803
2268,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.32499999999999996,-0.007840370774607568,[9.22386333],0.6278748850045999,0.6643559286348338,0.639039923300416,-1.0,,9.22386333446408
2269,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.35,-0.021009624191072933,[8.49151648],0.6367094626723728,0.6725965671061084,0.634401450821025,-1.0,,8.491516483333644
2270,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.37499999999999994,0.07005147815372342,[8.43927592],0.6274165202108963,0.6725364811174815,0.6500630337949704,-1.0,,8.43927592467609
2271,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.39999999999999997,-0.0018081614662440332,[8.1534984],0.6263308231628149,0.6643514285236476,0.6384525849109729,-1.0,,8.153498401786159
2272,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.42499999999999993,0.0332961658811096,[7.69278699],0.6297606093579978,0.6683629091468902,0.6270596453205316,-1.0,,7.69278698604972
2273,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.44999999999999996,-0.0234986593219651,[7.01536523],0.6467300167691448,0.6872376890388702,0.6629895976570837,-1.0,,7.015365233903037
2274,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.475,0.015348410649688303,[6.76491207],0.6315635939323221,0.68252767920209,0.6548645662856128,-1.0,,6.764912065157538
2275,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.49999999999999994,-0.0625522921384801,[6.29201017],0.6353971232020013,0.6784962682480323,0.6681364862499466,-1.0,,6.292010174955206
2276,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.525,0.017994180702888597,[5.99265577],0.6322287199480182,0.6778196722211407,0.650609532443875,-1.0,,5.992655770692118
2277,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.5499999999999999,-0.05951132429362199,[5.69881211],0.647370278856336,0.6985064763415278,0.6765512181803178,-1.0,,5.698812105614874
2278,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.575,-0.00570441029884775,[5.46779428],0.6280902902185597,0.6758193960010024,0.6509667101874722,-1.0,,5.467794283108453
2279,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.6,-0.0030504336636520053,[4.9546418],0.6467304625199362,0.6923475476326181,0.6825307384988479,-1.0,,4.954641803354298
2280,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.625,0.01558427616305294,[4.96773102],0.6523730224812656,0.7049598552292204,0.6924603564686957,-1.0,,4.967731017194239
2281,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.65,-0.054841552787170504,[4.60588029],0.640754369825207,0.6942741143399038,0.6727327519030686,-1.0,,4.605880294008247
2282,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.675,-0.0044203483482132275,[4.28494128],0.662457503642545,0.713431421945204,0.6879256287536029,-1.0,,4.28494127786107
2283,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.7,0.030101631661932887,[4.19407388],0.6632177961717538,0.7192198800276695,0.7191411817383784,-1.0,,4.19407387984957
2284,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.725,0.011507610095897841,[4.03458085],0.6369942196531792,0.6981744156205222,0.683310108492803,-1.0,,4.034580846092574
2285,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.75,-0.02190164421571432,[3.91591844],0.6400996264009963,0.6845306430193736,0.6638140810305327,-1.0,,3.9159184437906194
2286,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.775,0.006312130795087946,[3.78451077],0.6497567755385685,0.7046485479807736,0.6897501947459077,-1.0,,3.78451077370589
2287,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.7999999999999999,0.005388853282041412,[3.47524472],0.6497659906396256,0.7211051606621225,0.7085055832458652,-1.0,,3.475244718419059
2288,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.825,0.009546506678381368,[3.44544966],0.6492146596858639,0.7142848440545809,0.6979093956926292,-1.0,,3.4454496588889305
2289,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.85,0.020712257914207013,[3.25900938],0.6542056074766355,0.708167270531401,0.7016012705844636,-1.0,,3.2590093818220582
2290,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.875,-0.017679626613728277,[3.15775487],0.6690561529271206,0.7197489888718781,0.7071327988575606,-1.0,,3.1577548682983414
2291,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.9,0.0036146794942332476,[2.95168516],0.6340288924558587,0.6996917907063044,0.6953187064852986,-1.0,,2.9516851562665325
2292,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.9249999999999999,-0.00027465170216006837,[2.86831654],0.6666666666666666,0.7280376296817302,0.7074379773164301,-1.0,,2.868316540759635
2293,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.95,0.020947183766318135,[2.77496481],0.636963696369637,0.6936708860759494,0.6928517313011177,-1.0,,2.7749648072480646
2294,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.05,0.14304394216104382,[-6.17186349  4.87441001],0.556390977443609,0.5869568191066988,0.589368647893433,-1.0,-6.171863486350655,4.874410007386094
2295,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.075,0.07141771133561373,[-6.30962339  5.91873682],0.5787169557164505,0.6178508148399487,0.6217662298907026,-1.0,-6.309623389768789,5.918736817972902
2296,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.1,0.03959656617377587,[-7.39475546  6.68890703],0.6197916666666666,0.6721376247360112,0.6583903547566827,-1.0,-7.394755455324049,6.688907031220626
2297,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.125,0.08237662688492332,[-7.51941871  7.93297009],0.6307039264237708,0.6941008791276171,0.6876773442530237,-1.0,-7.519418707056417,7.932970090873527
2298,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.15,0.04051644601152009,[-8.05114138  7.57625015],0.646295294753921,0.7139972250954134,0.7078982027460574,-1.0,-8.051141378777533,7.576250151258527
2299,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.175,-0.08304156437144539,[-9.13734303  7.40438081],0.6597471220985092,0.7286037980331188,0.7343375271305352,-1.0,-9.137343033509847,7.404380812157986
2300,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.2,0.017220638014201844,[-9.61621964  8.66384278],0.6645148669796557,0.7307325406252678,0.7320722239151269,-1.0,-9.616219635643898,8.663842784899089
2301,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.22499999999999998,0.09011377974829209,[-8.92910973  8.9434888 ],0.6920429236687589,0.7702959614195785,0.77767470776702,-1.0,-8.92910973427651,8.943488802724112
2302,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.25,-0.09948575263228833,[-10.72398922   8.4587938 ],0.6827731092436975,0.7558100282485877,0.750514686773521,-1.0,-10.723989219292859,8.458793804897399
2303,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.27499999999999997,0.052838302334589665,[-9.50038658  8.55619493],0.7032230153579927,0.7846185031056621,0.7957930656374032,-1.0,-9.500386579339455,8.556194932477187
2304,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.3,-0.06247092781730385,[-10.14446299   8.83619613],0.7008527827648114,0.7871444607762552,0.7856799393036199,-1.0,-10.144462989902955,8.836196128596107
2305,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.32499999999999996,0.1098005278520613,[-11.34922655   8.24486294],0.7201011959521619,0.7939090129045977,0.7930413460888386,-1.0,-11.34922655244071,8.24486294374558
2306,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.35,-0.0860863679269485,[-11.26189519   8.22964517],0.7149310508796957,0.7947868692261059,0.7933232696515042,-1.0,-11.2618951916334,8.229645172730025
2307,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.37499999999999994,0.2513208094595107,[-11.83899193   8.42327408],0.7190559879487823,0.8033822740934762,0.8017346470036222,-1.0,-11.838991933678495,8.423274077478975
2308,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.39999999999999997,0.07971479960563572,[-11.43885225   7.75986969],0.7455206439885744,0.8230217775612734,0.8173381977282932,-1.0,-11.438852249547926,7.759869690275922
2309,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.42499999999999993,0.012353627679708608,[-12.48808416   7.32396804],0.735038084874864,0.8164922907488986,0.8149370754473257,-1.0,-12.488084155502433,7.323968043711698
2310,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.44999999999999996,-0.06849706432892952,[-11.32743256   7.85106406],0.7534935718278368,0.8364598175228096,0.8375647676744641,-1.0,-11.327432558124876,7.851064063053008
2311,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.475,0.0840535738551149,[-11.30557346   7.63651085],0.750291715285881,0.8366548375841438,0.833337774983374,-1.0,-11.305573458549922,7.636510850644741
2312,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.49999999999999994,0.1281080969901006,[-11.94750808   7.13914671],0.7560975609756098,0.8364162663704213,0.8269118759408072,-1.0,-11.947508083059954,7.139146714227735
2313,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.525,0.020791104873927862,[-13.85630102   6.75734019],0.7491877842755036,0.8352584179609066,0.8409300560742712,-1.0,-13.856301022110912,6.7573401858384115
2314,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.5499999999999999,-0.13530768659589648,[-13.40935942   6.57783549],0.7592657959759972,0.8425677933555777,0.835059979144387,-1.0,-13.409359419440369,6.577835486378968
2315,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.575,0.12797041529485842,[-13.06614874   7.13771107],0.7452525976352562,0.826493564382875,0.8256026192563535,-1.0,-13.066148739644152,7.137711073829399
2316,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.6,0.05130222191673324,[-13.14996821   6.57163928],0.759170653907496,0.8446870038268942,0.8504088246079262,-1.0,-13.149968205218872,6.571639275705701
2317,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.625,0.020790128320166832,[-13.69852147   6.67027959],0.757285595337219,0.836616329700197,0.842309885887037,-1.0,-13.698521468339775,6.67027958872628
2318,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.65,-0.1722315265655515,[-13.58241187   6.3811453 ],0.766329346826127,0.8501693422746054,0.8411834777835119,-1.0,-13.582411870503444,6.381145303182302
2319,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.675,-0.015501147188734488,[-13.05153404   6.73153653],0.753763963088878,0.834326862655186,0.8302406957397888,-1.0,-13.051534037328679,6.731536527863287
2320,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.7,0.1626212620764195,[-13.32619776   6.61039804],0.7454733574754268,0.8313801957849063,0.8334220835075201,-1.0,-13.326197758999527,6.610398043173114
2321,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.725,-0.06062732662218895,[-13.56001763   6.70925994],0.7242774566473988,0.799744434226566,0.7908781722711993,-1.0,-13.560017627390037,6.7092599382737586
2322,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.75,-0.06671373574649564,[-13.30587226   6.6928982 ],0.7384806973848069,0.813524691894307,0.8065363869255597,-1.0,-13.305872262820776,6.69289819597303
2323,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.775,-0.0758927646032336,[-13.82029281   6.62899318],0.744266851980542,0.8217470596417477,0.8244022508122539,-1.0,-13.820292805872601,6.62899318074725
2324,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.7999999999999999,0.013023247989800469,[-13.93841525   6.66141277],0.7394695787831513,0.8183641674780915,0.8152605178972354,-1.0,-13.938415254963642,6.661412774909267
2325,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.825,-0.046858263426952866,[-13.74482946   6.89474201],0.731239092495637,0.8037280701754386,0.798188180489882,-1.0,-13.744829462281311,6.89474200625599
2326,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.85,-0.07989662270160397,[-14.82331288   6.63631914],0.7082035306334372,0.7904416839199448,0.7911716865835141,-1.0,-14.823312883041844,6.636319139039821
2327,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.875,-0.014481544383515448,[-14.97960335   6.5172889 ],0.7132616487455197,0.7800082261270938,0.7519491935562164,-1.0,-14.979603346497463,6.5172889025090015
2328,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.9,0.021268323560206314,[-15.29473351   6.86017083],0.7415730337078652,0.8104770543850245,0.7989112072518813,-1.0,-15.294733506124729,6.860170828612594
2329,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.9249999999999999,0.04476849623255278,[-14.8562352   7.0520782],0.660377358490566,0.7209249164761737,0.7418774223500983,-1.0,-14.856235202814766,7.052078198960847
2330,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb', 'deg'}",0.95,0.07264569330142309,[-14.69414065   7.28657527],0.6633663366336634,0.7420776953295505,0.7434176549155306,-1.0,-14.694140653179797,7.286575269055089
2331,LFR_mu-0.2_prob-0.25,1,2,"{'imb', 'emb'}",0.05,-0.13614089478118976,[-5.68463999],0.530689160086145,0.5440509626682608,0.5368803239302862,-1.0,-5.684639990862604,
2332,LFR_mu-0.2_prob-0.25,1,2,"{'imb', 'emb'}",0.075,0.04884641603977499,[-7.03237949],0.548870788596816,0.5696538515998513,0.5594227769238184,-1.0,-7.032379486843626,
2333,LFR_mu-0.2_prob-0.25,1,2,"{'imb', 'emb'}",0.1,-0.11263795545399469,[-7.13546607],0.5445877734155917,0.5563623481345551,0.5508311418687764,-1.0,-7.135466066723045,
2334,LFR_mu-0.2_prob-0.25,1,2,"{'imb', 'emb'}",0.125,-0.16568533667281357,[-7.51568951],0.5651503469545104,0.5987700337661103,0.5939712368208588,-1.0,-7.515689506073873,
2335,LFR_mu-0.2_prob-0.25,1,2,"{'imb', 'emb'}",0.15,-0.17867467924256758,[-8.32481225],0.585346052364522,0.6273903214823988,0.6125956026373702,-1.0,-8.324812247508152,
