,system,l1,l2,theta,accuracy,auroc,aupr,process_time,wall_time
1509,london,1,2,0.86,0.8135593220338984,1.0,1.0,0.004573637037537992,0.004573822021484375
1510,london,1,2,0.905,0.8,1.0,0.9999999999999999,0.005018987925723195,0.005019426345825195
1511,london,1,2,0.95,0.7894736842105263,0.9916666666666667,0.9979166666666666,0.004473723936825991,0.004474163055419922
1512,london,1,2,0.05,0.8095238095238095,0.6034754732342764,0.8882261510670593,0.004499746952205896,0.004500389099121094
1513,london,1,2,0.095,0.8093841642228738,0.6966555183946488,0.933224674872299,0.004794365027919412,0.004794597625732422
1514,london,1,2,0.14,0.8048048048048048,0.6752583237657864,0.906534804711683,0.0045817740028724074,0.004581928253173828
1515,london,1,2,0.185,0.8181818181818182,0.785749716553288,0.9540535255075148,0.004561822046525776,0.0045623779296875
1516,london,1,2,0.22999999999999998,0.8194945848375451,0.8618942731277534,0.9669787040637179,0.004590946948155761,0.004591226577758789
1517,london,1,2,0.27499999999999997,0.8065693430656934,0.883847007598395,0.9725734765627327,0.005253890063613653,0.005254030227661133
1518,london,1,2,0.32,0.8109243697478992,0.9120898100172712,0.9791668848262397,0.004613892990164459,0.004614114761352539
1519,london,1,2,0.365,0.8008658008658008,0.8982961222091657,0.9671844038686221,0.00459678191691637,0.0045969486236572266
1520,london,1,2,0.41,0.8333333333333334,0.9401285583103764,0.9883192088370595,0.004640607046894729,0.0046405792236328125
1521,london,1,2,0.45499999999999996,0.8160377358490566,0.959389358233289,0.9902363452050562,0.004910261952318251,0.004910469055175781
1522,london,1,2,0.49999999999999994,0.837696335078534,0.9730846774193549,0.9941474508187559,0.004663384985178709,0.004663944244384766
1523,london,1,2,0.545,0.8032786885245902,0.9375472411186696,0.9843221531955095,0.0045692999847233295,0.004569530487060547
1524,london,1,2,0.5900000000000001,0.7806451612903226,0.9457948468643655,0.9855204058754135,0.004564187023788691,0.004564762115478516
1525,london,1,2,0.635,0.8174603174603174,0.9533558463486703,0.9855455379647939,0.004532429971732199,0.004532814025878906
1526,london,1,2,0.68,0.7899159663865546,0.9778723404255321,0.9939074673659172,0.052383339032530785,0.0523834228515625
1527,london,1,2,0.725,0.7857142857142857,0.9862689393939393,0.9963963101762302,0.004594826023094356,0.004595279693603516
1528,london,1,2,0.77,0.8137254901960784,0.9876347495244134,0.9973154605979083,0.004546226933598518,0.004546642303466797
1529,london,1,2,0.8150000000000001,0.796875,0.995475113122172,0.9988346107673839,0.004585702088661492,0.004585981369018555
1530,london,1,2,0.86,0.7543859649122807,1.0,1.0,0.004527677083387971,0.0045278072357177734
1531,london,1,2,0.905,0.6896551724137931,0.9944444444444445,0.9977272727272728,0.004950992995873094,0.00495147705078125
1532,london,1,2,0.95,0.9,1.0,1.0,0.004490954917855561,0.004491567611694336
1533,london,1,2,0.05,0.8123249299719888,0.6251672671127123,0.9270154084087526,0.004422098980285227,0.004422664642333984
1534,london,1,2,0.095,0.8052325581395349,0.6656069831348672,0.9329220969666895,0.004782671923749149,0.004783153533935547
1535,london,1,2,0.14,0.8215384615384616,0.7700503680743898,0.9446929798429111,0.0045330519787967205,0.004533529281616211
1536,london,1,2,0.185,0.7928802588996764,0.7542091836734693,0.9425742500669615,0.0047024989034980536,0.004703044891357422
1537,london,1,2,0.22999999999999998,0.8006756756756757,0.7736894800829578,0.9337763987663427,0.0046095739817246795,0.0046100616455078125
1538,london,1,2,0.27499999999999997,0.8015873015873016,0.8824257425742574,0.9648550058163659,0.005034964997321367,0.005035400390625
1539,london,1,2,0.32,0.8015267175572519,0.8517399267399267,0.9598381739274051,0.004834724008105695,0.0048351287841796875
1540,london,1,2,0.365,0.8122270742358079,0.9392973243310828,0.9849861698945694,0.0045636220602318645,0.004564046859741211
1541,london,1,2,0.41,0.8310502283105022,0.9417879417879418,0.9838307302412147,0.00474227499216795,0.004742622375488281
1542,london,1,2,0.45499999999999996,0.8316831683168316,0.9451155462184874,0.985707394590025,0.005000337027013302,0.0050008296966552734
1543,london,1,2,0.49999999999999994,0.8232044198895028,0.960989932885906,0.9911396824148502,0.004609585972502828,0.004609823226928711
1544,london,1,2,0.545,0.8324022346368715,0.9496644295302015,0.9895511811814778,0.004553155042231083,0.004553556442260742
1545,london,1,2,0.5900000000000001,0.7748344370860927,0.9526143790849673,0.9843264683127911,0.004522334085777402,0.004522800445556641
1546,london,1,2,0.635,0.7931034482758621,0.9782608695652175,0.9946001142932088,0.004711796995252371,0.004712104797363281
1547,london,1,2,0.68,0.7142857142857143,0.9884083044982699,0.995569592952325,0.004952708026394248,0.004953145980834961
1548,london,1,2,0.725,0.7849462365591398,0.9801369863013698,0.9946066935505042,0.004588984069414437,0.0045893192291259766
1549,london,1,2,0.77,0.8554216867469879,0.9982394366197184,0.999706572769953,0.004561715992167592,0.0045621395111083984
1550,london,1,2,0.8150000000000001,0.8070175438596491,0.992094861660079,0.9981490233144297,0.0044866439420729876,0.004487037658691406
1551,london,1,2,0.86,0.8235294117647058,0.9702380952380952,0.9931002293233241,0.005005977931432426,0.005006313323974609
1552,london,1,2,0.905,0.8235294117647058,0.9285714285714286,0.9806256646484117,0.004479154013097286,0.004479408264160156
1553,london,1,2,0.95,0.8,1.0,1.0,0.0045474349753931165,0.004547834396362305
1554,london,1,2,0.05,0.8057142857142857,0.5908427200667502,0.8732098459014936,0.004706518957391381,0.004706621170043945
1555,london,1,2,0.095,0.8029850746268656,0.6712571814802297,0.9136432028525073,0.004757366958074272,0.004757404327392578
1556,london,1,2,0.14,0.8006230529595015,0.7202091439688717,0.9281820229801104,0.004571718047372997,0.0045719146728515625
1557,london,1,2,0.185,0.8079470198675497,0.8179409270774448,0.954782627969113,0.004586803028360009,0.004586935043334961
1558,london,1,2,0.22999999999999998,0.802013422818792,0.786079001489256,0.9462209990387731,0.004645812907256186,0.00464630126953125
1559,london,1,2,0.27499999999999997,0.8118081180811808,0.8411764705882352,0.9616625291263582,0.005141354980878532,0.005141496658325195
1560,london,1,2,0.32,0.76953125,0.8254753505979524,0.9417522902007429,0.004693947033956647,0.004694223403930664
1561,london,1,2,0.365,0.8112449799196787,0.8976722140299136,0.9752372924685501,0.004547366057522595,0.004547834396362305
1562,london,1,2,0.41,0.8256880733944955,0.9361111111111111,0.9832374746624161,0.004603642039000988,0.004603862762451172
1563,london,1,2,0.45499999999999996,0.8241206030150754,0.9369337979094076,0.9810939533952421,0.004964484018273652,0.0049648284912109375
1564,london,1,2,0.49999999999999994,0.8105263157894737,0.9407467532467533,0.985172067650128,0.004568964010104537,0.004569292068481445
1565,london,1,2,0.545,0.7909604519774012,0.9792471042471041,0.9942730768967827,0.004638887941837311,0.004639148712158203
1566,london,1,2,0.5900000000000001,0.8193548387096774,0.9457255343082114,0.9868654808894285,0.004524442949332297,0.004524707794189453
1567,london,1,2,0.635,0.7785714285714286,0.9735128736312518,0.9907135914771024,0.00499290507286787,0.004993438720703125
1568,london,1,2,0.68,0.8103448275862069,0.9847678916827852,0.9963130459466085,0.004503297037445009,0.004503488540649414
1569,london,1,2,0.725,0.7350427350427351,0.9831207801950488,0.9942327832644773,0.0044558210065588355,0.004456281661987305
1570,london,1,2,0.77,0.7789473684210526,0.9826254826254825,0.9951670644675593,0.004637137986719608,0.004637479782104492
1571,london,1,2,0.8150000000000001,0.7887323943661971,1.0,1.0,0.004550650017336011,0.0045506954193115234
1572,london,1,2,0.86,0.7692307692307693,0.9979166666666667,0.9993826219512195,0.005001223064027727,0.00500178337097168
1573,london,1,2,0.905,0.6428571428571429,0.9944444444444445,0.9969948018193633,0.004469622042961419,0.004470109939575195
1574,london,1,2,0.95,0.6153846153846154,1.0,1.0,0.0044615420047193766,0.004462003707885742
1575,london,1,2,0.05,0.8155619596541787,0.662654593639576,0.9351932469586997,0.004711235989816487,0.004711627960205078
1576,london,1,2,0.095,0.8024316109422492,0.695104895104895,0.9224293078458188,0.0045148630160838366,0.004515171051025391
1577,london,1,2,0.14,0.8203389830508474,0.8305395290815532,0.9628014301989185,0.004823640920221806,0.004824161529541016
1578,london,1,2,0.185,0.819047619047619,0.7380660954712362,0.921893841606942,0.004545898060314357,0.004546165466308594
1579,london,1,2,0.22999999999999998,0.8263888888888888,0.8706722689075631,0.9713519697899397,0.0050798270385712385,0.005080223083496094
1580,london,1,2,0.27499999999999997,0.797752808988764,0.8315945053034255,0.9554317643862055,0.004686068976297975,0.0046863555908203125
1581,london,1,2,0.32,0.8137651821862348,0.927428077006273,0.983498752213681,0.00459302996750921,0.004593372344970703
1582,london,1,2,0.365,0.7623318385650224,0.8902330743618202,0.9651094866206309,0.004765223013237119,0.004765510559082031
1583,london,1,2,0.41,0.8070175438596491,0.91699604743083,0.9777407623164048,0.004629887989722192,0.004630088806152344
1584,london,1,2,0.45499999999999996,0.7962962962962963,0.9188689217758985,0.9772600513837812,0.00512036494910717,0.005120754241943359
1585,london,1,2,0.49999999999999994,0.7817258883248731,0.9282694050135911,0.9790935665790349,0.004568305914290249,0.004568576812744141
1586,london,1,2,0.545,0.8228571428571428,0.9519489247311828,0.9897721175301064,0.00457237905357033,0.00457310676574707
1587,london,1,2,0.5900000000000001,0.7973856209150327,0.9534637757800106,0.9860671374328762,0.004516587010584772,0.0045168399810791016
1588,london,1,2,0.635,0.7686567164179104,0.9688380833072346,0.9895920901727018,0.004921135026961565,0.004921436309814453
1589,london,1,2,0.68,0.8260869565217391,0.9910526315789473,0.9982344714879985,0.0045965350000187755,0.004596710205078125
1590,london,1,2,0.725,0.8421052631578947,0.9924768518518519,0.9986399942077541,0.004485081997700036,0.004485368728637695
1591,london,1,2,0.77,0.7311827956989247,0.9967647058823529,0.9988042977053162,0.004497547983191907,0.0044977664947509766
1592,london,1,2,0.8150000000000001,0.8,0.9929846938775508,0.9982896837611385,0.004634720040485263,0.004634857177734375
1593,london,1,2,0.86,0.8148148148148148,0.9965909090909091,0.999274661508704,0.004942102008499205,0.004942178726196289
1594,london,1,2,0.905,0.8205128205128205,1.0,1.0,0.00456128700170666,0.004561185836791992
1595,london,1,2,0.95,0.8333333333333334,1.0,1.0,0.0044762620236724615,0.004476785659790039
1596,london,1,2,0.05,0.8123249299719888,0.6001286670097787,0.88695249245405,0.004679103032685816,0.004679441452026367
1597,london,1,2,0.095,0.8144927536231884,0.6791870551601424,0.9238790005055239,0.004482469987124205,0.004482746124267578
1598,london,1,2,0.14,0.8055555555555556,0.7625433315088488,0.938475796908472,0.004624300985597074,0.004624605178833008
1599,london,1,2,0.185,0.7993311036789298,0.8282426778242679,0.9530254674925742,0.004556333995424211,0.004556894302368164
1600,london,1,2,0.22999999999999998,0.815068493150685,0.8431372549019608,0.9564814627718962,0.004922433057799935,0.0049228668212890625
1601,london,1,2,0.27499999999999997,0.8088235294117647,0.8730769230769231,0.9715496448015432,0.005002613994292915,0.0050029754638671875
1602,london,1,2,0.32,0.8,0.8860053825451749,0.9703261206707554,0.00462430901825428,0.004624605178833008
1603,london,1,2,0.365,0.8,0.9261067708333333,0.9829213705175437,0.0046491631073877215,0.004649639129638672
1604,london,1,2,0.41,0.8130841121495327,0.9378591954022988,0.9784677807981385,0.005089508020319045,0.005089759826660156
1605,london,1,2,0.45499999999999996,0.8366336633663366,0.9377801685493994,0.9830041553994888,0.0045637849252671,0.004564046859741211
1606,london,1,2,0.49999999999999994,0.806282722513089,0.9240961740961741,0.9785369078839601,0.004655795986764133,0.004656314849853516
1607,london,1,2,0.545,0.806060606060606,0.9874295112781954,0.9969446005767735,0.004651163937523961,0.004651546478271484
1608,london,1,2,0.5900000000000001,0.86,0.9630860095976375,0.9931842534441249,0.004738060990348458,0.004738330841064453
1609,london,1,2,0.635,0.8195488721804511,0.9795489296636085,0.9954122154009943,0.005139091983437538,0.00513911247253418
1610,london,1,2,0.68,0.8061224489795918,0.9926715522984677,0.9982200749846509,0.004551335936412215,0.00455164909362793
1611,london,1,2,0.725,0.7916666666666666,0.9875,0.9967995073623227,0.004542683018371463,0.0045430660247802734
1612,london,1,2,0.77,0.8111111111111111,0.9480257856567283,0.9841680477350149,0.004589340067468584,0.004589557647705078
1613,london,1,2,0.8150000000000001,0.8333333333333334,0.9884297520661156,0.9976759046376272,0.004934950033202767,0.004935264587402344
1614,london,1,2,0.86,0.7333333333333333,1.0,0.9999999999999998,0.004507150966674089,0.004507541656494141
1615,london,1,2,0.905,0.7567567567567568,1.0,0.9999999999999999,0.004528878023847938,0.004529237747192383
1616,london,1,2,0.95,0.7333333333333333,1.0,1.0,0.004487236030399799,0.004487276077270508
1617,london,1,2,0.05,0.8016997167138811,0.6165068147400303,0.9160899232362618,0.004457289003767073,0.004457712173461914
1618,london,1,2,0.095,0.817910447761194,0.7365681464640422,0.9485783007748536,0.004502189927734435,0.004502534866333008
1619,london,1,2,0.14,0.804416403785489,0.7478810879190387,0.925039344406746,0.004561998066492379,0.0045623779296875
1620,london,1,2,0.185,0.8032786885245902,0.7518027210884354,0.923185607347693,0.004624326014891267,0.004624605178833008
1621,london,1,2,0.22999999999999998,0.7972027972027972,0.837568058076225,0.9552291517048023,0.005059959948994219,0.005060434341430664
1622,london,1,2,0.27499999999999997,0.7985865724381626,0.8004968172644,0.9490632505380663,0.004882044973783195,0.004882335662841797
1623,london,1,2,0.32,0.8038461538461539,0.8734871939206303,0.9692502600712645,0.004578804946504533,0.004579305648803711
1624,london,1,2,0.365,0.808695652173913,0.8598484848484849,0.9562458461071909,0.004656851990148425,0.00465703010559082
1625,london,1,2,0.41,0.7991071428571429,0.9206703910614525,0.9789457705673277,0.005145008093677461,0.00514531135559082
1626,london,1,2,0.45499999999999996,0.8226600985221675,0.930222887558217,0.9847974958212329,0.004584960057400167,0.00458526611328125
1627,london,1,2,0.49999999999999994,0.8054054054054054,0.9637397464578672,0.9909653702705463,0.004623422981239855,0.0046236515045166016
1628,london,1,2,0.545,0.8266666666666667,0.9567307692307692,0.9899721018737458,0.004580634995363653,0.004580974578857422
1629,london,1,2,0.5900000000000001,0.8424657534246576,0.9800282785436549,0.9956931831834027,0.004913739976473153,0.004914045333862305
1630,london,1,2,0.635,0.782608695652174,0.9768518518518517,0.9936633521785143,0.004642012994736433,0.004642486572265625
1631,london,1,2,0.68,0.8305084745762712,0.9676020408163266,0.9931887571806509,0.004537404049187899,0.0045375823974609375
1632,london,1,2,0.725,0.8484848484848485,0.9916666666666667,0.9984540295129544,0.004612896009348333,0.004613161087036133
1633,london,1,2,0.77,0.7831325301204819,0.9880341880341881,0.9963942107966203,0.004585634917020798,0.004585981369018555
1634,london,1,2,0.8150000000000001,0.8253968253968254,0.986013986013986,0.9970656794186207,0.00496606295928359,0.004966259002685547
1635,london,1,2,0.86,0.8070175438596491,0.9970355731225297,0.9993061979648473,0.0046348039759323,0.0046350955963134766
1636,london,1,2,0.905,0.6944444444444444,0.9945454545454545,0.9977185185185186,0.00447221496142447,0.0044727325439453125
1637,london,1,2,0.95,0.782608695652174,1.0,1.0,0.004519061069004238,0.004519224166870117
1638,london,1,2,0.05,0.8089887640449438,0.6003114787581698,0.8848337161662054,0.0044426280073821545,0.004443168640136719
1639,london,1,2,0.095,0.8082595870206489,0.7316395283548568,0.9456663530077674,0.004572428064420819,0.004572629928588867
1640,london,1,2,0.14,0.7941176470588235,0.7924750146972368,0.9491050750186953,0.004684404004365206,0.0046846866607666016
1641,london,1,2,0.185,0.80625,0.7224931232808202,0.9245696069006263,0.004951255978085101,0.0049517154693603516
1642,london,1,2,0.22999999999999998,0.8047945205479452,0.8184397163120567,0.9519089798507326,0.004498948925174773,0.0044994354248046875
